[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   5757       tick          7349       1343452      30872267 
      2   5757       tick          3699       1406633      32190614 
      3   5757       tick          4124       1393964      31980199 
      4   5757       tick          3282       1391535      32023288 
      5   5757       tick          3372       1393058      32062196 
      6   5757       tick          3500       1394168      32076920 
      7   5757       tick          3320       1391458      32143925 
      8   5757       tick          3767       1369016      32038008 
      9   5757       tick          3324       1389282      32066489 
     10   5757       tick          3543       1395881      32033116 
     11   5757       tick          3459       1395308      32068858 
     12   5757       tick          3471       1393498      32060755 
     13   5757       tick          3660       1387577      32041616 
     14   5757       tick          3177       1367829      31540087 
     15   5757       tick          3625       1414093      32611809 
     16   5757       tick          3119       1375516      32137018 
     17   5757       tick          3206       1397478      32084153 
     18   5757       tick          3380       1389294      32051623 
     19   5757       tick          3075       1397453      32099985 
     20   5757       tick          3810       1392841      32071369 
     21   5757       tick          3616       1391101      32060687 
     22   5757       tick          3396       1394540      32085466 
     23   5757       tick          3391       1393703      32080058 
     24   5757       tick          3275       1377889      32133246 
     25   5757       tick          3498       1396380      32018016 
     26   5757       exit          1011         92635       2184893 
