[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20221       tick          8501        148736       1898029 
      2  20221       tick         10011        290029       3689134 
      3  20221       tick         10764        288774       3670830 
      4  20221       tick         10727        287440       3657300 
      5  20221       tick         12033        288054       3659570 
      6  20221       tick         10040        289569       3632674 
      7  20221       tick         10892        294490       3630533 
      8  20221       tick         10365        289496       3686007 
      9  20221       tick         10541        286031       3656131 
     10  20221       tick         11214        288625       3664865 
     11  20221       tick         11912        285542       3647130 
     12  20221       tick          9576        289994       3619907 
     13  20221       tick          9268        298082       3668486 
     14  20221       tick         11784        285502       3642636 
     15  20221       tick         11439        288933       3675887 
     16  20221       tick         12032        287178       3654051 
     17  20221       tick         10121        286971       3665925 
     18  20221       tick          9813        290916       3678648 
     19  20221       tick         10361        293006       3629413 
     20  20221       tick         10441        290199       3641054 
     21  20221       tick         12973        282884       3622336 
     22  20221       tick         10124        287620       3663031 
     23  20221       tick         11641        287372       3652358 
     24  20221       tick         10957        288765       3621735 
     25  20221       tick         11037        294104       3627044 
     26  20221       tick         11767        287909       3661009 
     27  20221       tick         10608        287577       3670829 
     28  20221       tick         10298        287340       3659106 
     29  20221       tick         12247        287859       3663146 
     30  20221       tick          9109        287246       3600641 
     31  20221       tick         11703        293891       3635477 
     32  20221       tick         11394        288172       3663530 
     33  20221       tick         11356        287443       3648073 
     34  20221       tick         10281        288622       3677903 
     35  20221       tick          9826        287888       3666282 
     36  20221       tick         11352        288768       3614261 
     37  20221       tick         10960        295275       3641743 
     38  20221       tick         11311        286358       3651307 
     39  20221       tick         11817        288624       3663307 
     40  20221       tick         10759        289121       3680391 
     41  20221       tick         11907        285808       3611409 
     42  20221       tick         10834        289624       3639474 
     43  20221       tick         10337        294657       3640381 
     44  20221       tick         11983        287095       3656786 
     45  20221       tick         10184        284829       3641400 
     46  20221       tick         11170        290767       3693641 
     47  20221       tick         10853        282595       3554312 
     48  20221       tick         11174        294379       3738878 
     49  20221       tick         11177        293593       3628007 
     50  20221       tick         11791        287315       3655478 
     51  20221       tick         13007        281578       3609279 
     52  20221       tick         10327        288753       3682893 
     53  20221       tick         10646        290893       3651193 
     54  20221       tick         11305        289087       3624002 
     55  20221       tick         11325        292909       3648864 
     56  20221       tick         11266        286957       3666581 
     57  20221       tick         12040        285766       3637578 
     58  20221       tick         11452        287862       3681830 
     59  20221       tick          9118        291017       3635166 
     60  20221       tick         10518        287498       3653319 
     61  20221       tick         11038        292908       3639035 
     62  20221       tick         11743        285208       3638987 
     63  20221       tick         10742        289529       3677765 
     64  20221       tick         11756        286279       3642566 
     65  20221       tick         10199        292117       3642098 
     66  20221       tick         10835        287925       3671481 
     67  20221       tick         11281        291974       3611895 
     68  20221       tick         10294        288565       3680274 
     69  20221       tick         10570        289247       3683678 
     70  20221       tick         11799        283994       3626608 
     71  20221       tick         10724        288803       3616705 
     72  20221       tick         10770        289535       3644109 
     73  20221       tick         11214        291425       3652244 
     74  20221       tick         10510        289462       3682105 
     75  20221       tick         10901        275657       3534702 
     76  20221       tick         10206        299429       3784671 
     77  20221       tick         10187        290810       3651730 
     78  20221       tick         11861        285764       3622485 
     79  20221       tick         11261        294957       3647638 
     80  20221       tick         12547        285297       3626016 
     81  20221       tick         11230        288437       3675142 
     82  20221       tick         11061        287612       3662451 
     83  20221       tick         10602        287930       3606353 
     84  20221       tick          9657        290280       3692082 
     85  20221       tick         10806        293304       3619895 
     86  20221       tick         10083        288112       3688300 
     87  20221       tick         10381        289171       3684972 
     88  20221       tick         10884        285395       3645177 
     89  20221       tick          9990        290627       3655878 
     90  20221       tick         10858        281894       3492168 
     91  20221       tick         12779        295044       3730415 
     92  20221       tick         11344        287685       3667051 
     93  20221       tick         10128        287407       3663721 
     94  20221       tick          9626        289869       3690133 
     95  20221       tick          9580        290690       3666150 
     96  20221       tick         10105        287148       3634345 
     97  20221       tick          9411        295409       3676659 
     98  20221       tick         11816        290048       3651862 
     99  20221       tick          9926        287442       3663297 
    100  20221       tick         11613        286520       3657178 
    101  20221       tick         10375        287893       3642661 
    102  20221       tick         10919        288297       3637979 
    103  20221       tick          9223        291515       3680460 
    104  20221       tick         10045        291554       3637821 
    105  20221       tick         10334        289517       3683403 
    106  20221       tick         10229        288037       3673881 
    107  20221       tick         10459        287494       3668337 
    108  20221       tick         10151        289916       3632918 
    109  20221       tick          9782        288794       3663009 
    110  20221       tick         11831        294423       3636239 
    111  20221       tick         10854        289329       3674933 
    112  20221       tick         12319        284178       3626748 
    113  20221       tick         10341        288748       3679114 
    114  20221       tick          9707        289109       3618423 
    115  20221       tick         10776        287350       3678131 
    116  20221       tick         10602        294525       3671083 
    117  20221       tick          9952        289357       3653689 
    118  20221       tick         11467        286977       3662528 
    119  20221       tick          9905        290069       3688099 
    120  20221       tick         12343        285662       3582922 
    121  20221       tick         10546        287869       3675476 
    122  20221       tick         10409        291931       3642139 
    123  20221       tick         10157        293383       3667715 
