[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4569       tick        286040         15334          2825        286040 
      2   4569       tick         94859           290            88         94859 
      3   4569       tick         98191           295            64         98191 
      4   4569       tick         96019           275            66         96019 
      5   4569       tick         96751           254            56         96751 
      6   4569       tick         98006           298            63         98006 
      7   4569       tick         99746           249            51         99746 
      8   4569       tick         98529           275            59         98529 
      9   4569       tick         98432           283            53         98432 
     10   4569       tick         97112           270            37         97112 
     11   4569       tick         98211           315            64         98211 
     12   4569       tick         98520           295            65         98520 
     13   4569       tick        100328           284            57        100328 
     14   4569       tick         97589           255            58         97589 
     15   4569       tick         98506           289            45         98506 
     16   4569       tick         99018           291            55         99018 
     17   4569       tick         98650           254            51         98650 
     18   4569       tick         98943           249            59         98943 
     19   4569       tick         96292           267            66         96292 
     20   4569       tick         98309           285            46         98309 
     21   4569       tick         98608           265            61         98608 
     22   4569       tick         99400           237            38         99400 
     23   4569       tick         97722           238            48         97722 
     24   4569       tick         98363           368            62         98363 
     25   4569       tick         98341           203            32         98341 
     26   4569       tick         99110           228            45         99110 
     27   4569       tick         98551           393            72         98551 
     28   4569       tick         96893           304            59         96893 
     29   4569       tick         97915           351            47         97915 
     30   4569       tick         98621           290            50         98621 
     31   4569       tick         99778           328            53         99778 
     32   4569       tick         97457           308            71         97457 
     33   4569       tick         97506           268            45         97506 
     34   4569       exit         14635          2336           281         14635 
