[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20890       tick           514       6932074        420409          1416 
      2  20890       tick            26      19433120       1214572            52 
      3  20890       tick            27      19400651       1212539            53 
      4  20890       tick            26      19416250       1213514            52 
      5  20890       tick            26      19413834       1213363            52 
      6  20890       tick            28      19413105       1213319            54 
      7  20890       tick            31      19397594       1212349            57 
      8  20890       tick            27      19405986       1212874            53 
      9  20890       tick            25      19411234       1213200            50 
     10  20890       tick            28      19427806       1214239            55 
     11  20890       tick            26      19438255       1214890            52 
     12  20890       tick            32      19359417       1209960            63 
     13  20890       tick            26      19431484       1214463            53 
     14  20890       tick            27      19428887       1214305            53 
     15  20890       tick            27      19428859       1214298            55 
     16  20890       tick            27      19430872       1214430            53 
     17  20890       tick            26      19404940       1212810            52 
     18  20890       tick            27      19406912       1212932            53 
     19  20890       tick            27      19416854       1213554            53 
     20  20890       tick            27      19415545       1213471            53 
     21  20890       tick            27      19429925       1214368            53 
     22  20890       tick            27      19431815       1214490            53 
     23  20890       tick            27      19422181       1213885            53 
     24  20890       tick            27      19425202       1214073            53 
     25  20890       tick            26      19436181       1214758            52 
     26  20890       tick            27      19411893       1213242            53 
     27  20890       tick            27      19412631       1213287            53 
     28  20890       tick            27      19387312       1211708            53 
     29  20890       tick            27      19421317       1213831            53 
     30  20890       tick            27      19414530       1213402            53 
     31  20890       tick            27      19404364       1212766            53 
     32  20890       tick            33      19323265       1207704            64 
     33  20890       tick            27      19394642       1212167            53 
     34  20890       tick            28      19373299       1210828            54 
     35  20890       tick            27      19376786       1211047            53 
     36  20890       tick            27      19392054       1212004            53 
     37  20890       tick            25      19101654       1193854            50 
     38  20890       tick            28      19645136       1227820            55 
     39  20890       tick            27      19380779       1211297            53 
     40  20890       tick            27      19431539       1214470            53 
     41  20890       tick            27      19433767       1214611            53 
     42  20890       tick            27      19421351       1213831            53 
     43  20890       tick            27      19422223       1213888            53 
     44  20890       tick            27      19404098       1212756            53 
     45  20890       tick            26      19419792       1213733            52 
     46  20890       tick            27      19429735       1214354            53 
     47  20890       tick            28      19406562       1212903            54 
     48  20890       tick            27      19411160       1213193            53 
     49  20890       exit            33       4871212        304481           115 
