[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9926       tick          5522        385358      10425615 
      2   9926       tick          1981        554148      14910688 
      3   9926       tick          1729        551592      14845977 
      4   9926       tick          1489        552545      14853403 
      5   9926       tick          1696        546053      14717222 
      6   9926       tick          1621        551249      14961350 
      7   9926       tick          1554        552032      14882446 
      8   9926       tick          1577        553039      14859339 
      9   9926       tick          1367        551811      14874690 
     10   9926       tick          1317        551326      14881372 
     11   9926       tick          2066        551062      14849744 
     12   9926       tick          1749        550970      14843542 
     13   9926       tick          1737        550655      14847092 
     14   9926       tick          1605        550262      14843450 
     15   9926       tick          1722        546599      14806776 
     16   9926       tick          1546        552601      14851443 
     17   9926       tick          1604        550838      14846551 
     18   9926       tick          1698        550894      14861034 
     19   9926       tick          1477        551562      14865176 
     20   9926       tick          1488        551748      14860871 
     21   9926       tick          1401        550850      14848001 
     22   9926       tick          1557        552088      14847783 
     23   9926       tick          1507        547532      14890263 
     24   9926       tick          1636        550418      14807355 
     25   9926       tick          1520        554046      14853265 
     26   9926       tick          1673        549431      14878169 
     27   9926       tick          1388        553460      14863528 
     28   9926       tick          1431        551742      14876774 
     29   9926       tick          1430        554217      14864151 
     30   9926       tick          1524        551554      14877425 
     31   9926       tick          1202        552030      14867734 
     32   9926       tick          1439        548428      14837027 
     33   9926       tick          1291        550704      14846910 
     34   9926       tick          1492        553602      14864654 
     35   9926       tick          1514        551589      14875968 
     36   9926       tick          1415        550160      14887360 
     37   9926       tick          1919        550854      14862777 
     38   9926       tick          1409        550920      14886268 
     39   9926       tick          1366        550285      14876175 
     40   9926       tick          1404        545793      14841886 
     41   9926       tick          1495        551531      14869950 
     42   9926       tick          1642        552229      14851751 
     43   9926       tick          1241        548904      14905690 
     44   9926       tick          1226        551879      14866250 
     45   9926       tick          1366        551819      14876064 
     46   9926       tick          1570        552872      14870562 
     47   9926       tick          1282        553085      14863415 
     48   9926       tick          1410        548925      14828675 
     49   9926       tick          1429        552480      14851394 
     50   9926       tick          1366        552231      14864719 
     51   9926       tick          1434        552886      14858618 
     52   9926       tick          1429        549955      14878170 
     53   9926       tick          1609        549921      14873342 
     54   9926       tick          1357        553935      14866956 
     55   9926       tick          1578        552817      14867346 
     56   9926       tick          1507        551649      14863280 
     57   9926       tick          1413        549511      14816917 
     58   9926       tick          1539        552987      14851714 
     59   9926       tick          1424        554150      14845198 
     60   9926       tick          1232        554378      14851329 
     61   9926       tick          1361        552423      14869463 
     62   9926       tick          1397        551048      14866544 
     63   9926       tick          1431        552014      14881604 
     64   9926       exit          1542        388841      10519732 
