cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,23000,110970,915000,100650,48488,1020000,48960,46970,917500,42182,45955,1216250,54720
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,115080,915000,105225,48488,1020000,48960,79727,917500,72443,59241,1216250,71744
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,71514,915000,64965,48488,1021250,49008,80520,916250,73280,58513,1216250,70528
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,23000,52334,915000,47580,48488,1020000,48960,80520,916250,73280,57967,1216250,69312
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,25000,23000,255,23000,51786,915000,46665,48792,1021250,49008,80764,916250,73280,57512,1216250,69312
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,23000,51786,915000,46665,48488,1021250,49008,80520,916250,73280,57967,1216250,69312
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,24000,52334,915000,47580,48488,1021250,49008,81008,916250,74196,57785,1216250,69312
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,23000,50416,915000,45750,48184,1021250,49008,80276,916250,73280,57785,1216250,69312
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,24000,52608,915000,47580,48184,1021250,49008,80520,916250,73280,58786,1216250,70528
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,24000,51238,915000,46665,48488,1020000,48960,80520,916250,73280,58513,1216250,70528
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,24000,50416,915000,45750,48488,1021250,49008,80520,916250,73280,57967,1216250,69312
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,24000,53978,915000,48495,48488,1021250,49008,80276,916250,73280,58513,1216250,70528
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,25000,25000,26000,23000,255,24000,51238,915000,46665,48184,1020000,48960,81008,916250,74196,57785,1216250,69312
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,24000,52334,915000,47580,48488,1020000,48960,80764,917500,73360,57512,1216250,69312
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,24000,53430,915000,48495,48184,1020000,48960,80520,917500,73360,58513,1216250,70528
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,24000,52060,915000,47580,48488,1020000,48960,80276,917500,73360,58786,1216250,70528
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,24000,25000,26000,23000,255,23000,53156,915000,48495,48488,1020000,48960,80520,917500,73360,59514,1216250,71744
300000,300000,300000,300000,200000,200000,200000,200000,-1,-1,-1,-1,25000,26000,26000,23000,255,24000,52882,915000,47580,48488,1020000,48960,79727,917500,72443,57967,1216250,69312
