[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  31030       tick      40171683         71745      17689988          7458 
      2  31030       tick      40087695          2769      38939144          1231 
      3  31030       tick      40013250           564      38106208          2677 
      4  31030       tick      39987498           468      38085715          2884 
      5  31030       tick      40017744           545      38088035          2827 
      6  31030       tick      40014046           484      38119829          2835 
      7  31030       tick      40009715           420      38166599          2790 
      8  31030       tick      39979164           600      38089151          2776 
      9  31030       tick      40014099           472      38133010          2781 
     10  31030       tick      39997071           435      38105664          2889 
     11  31030       tick      39995679           380      38074853          2857 
     12  31030       tick      39996825           484      38113395          2980 
     13  31030       tick      40013769           484      38141121          2810 
     14  31030       tick      39913407           620      37970246          2930 
     15  31030       tick      40014752           436      38175867          2949 
     16  31030       tick      40014297           372      38107445          2973 
     17  31030       tick      39996085           528      38130285          2955 
     18  31030       tick      39995754           548      38074192          2919 
     19  31030       tick      40014513           380      38166362          2790 
     20  31030       tick      39981506           488      38114523          2977 
     21  31030       tick      39927434           444      38094680          2781 
     22  31030       tick      40074355           392      38217746          2841 
     23  31030       tick      40012706           336      38169457          2958 
     24  31030       tick      40012668           401      38196152          2893 
     25  31030       tick      40013534           476      38195480          2877 
     26  31030       tick      40013272           372      38174110          3027 
     27  31030       tick      39501430           464      37686781          3002 
     28  31030       tick      40490114           560      38616275          2974 
     29  31030       tick      39996175           435      38153421          2952 
     30  31030       tick      39997993           468      38159367          2979 
     31  31030       tick      39992693           299      38129918          2970 
     32  31030       tick      40014475           436      38205223          2981 
     33  31030       tick      40014137           500      38175856          2941 
     34  31030       tick      39913215           576      37944127          3139 
     35  31030       tick      40013992           512      38176225          2896 
     36  31030       tick      39996031           458      38147804          2739 
     37  31030       tick      39995765           424      38164939          2813 
     38  31030       tick      40015119           336      38175825          2849 
     39  31030       tick      39980146           424      38129506          2826 
     40  31030       tick      40013685           458      38179685          2883 
     41  31030       tick      39992843           492      38126359          2814 
     42  31030       tick      39949163           388      38128532          2959 
     43  31030       tick      40075317           328      38243172          2994 
     44  31030       tick      40015867           368      38167181          2929 
     45  31030       tick      40012127           400      38184355          2992 
     46  31030       tick      39979393           368      38099363          2912 
     47  31030       tick      40012870           312      38205998          3014 
     48  31030       tick      39997585           440      38138655          3000 
     49  31030       tick      39997028           378      38154356          2938 
     50  31030       tick      39997831           504      38137308          2967 
     51  31030       tick      39992972           312      38135049          2767 
     52  31030       tick      40014747           460      38164457          2785 
     53  31030       tick      40013835           492      38195516          2810 
     54  31030       tick      39908951           304      37968826          2882 
     55  31030       tick      39997027           591      38143864          2882 
     56  31030       tick      39997024           428      38152432          2920 
     57  31030       tick      39995469           404      38146875          2953 
     58  31030       tick      39996258           208      38156043          2902 
     59  31030       tick      40014813           432      38149437          2938 
     60  31030       tick      40014324           464      38180732          2934 
     61  31030       tick      39993948           552      38125824          2886 
     62  31030       tick      40022557           420      38168410          2964 
     63  31030       tick      40022845           448      38168258          2941 
     64  31030       tick      39995393           428      38152473          2945 
     65  31030       tick      39996787           312      38172389          2777 
     66  31030       tick      39996698           596      38151810          2907 
     67  31030       tick      39995038           568      38149154          2804 
     68  31030       tick      40001324           480      38148651          2972 
     69  31030       tick      40015492           595      38206563          2882 
     70  31030       tick      40013622           484      38176231          2827 
     71  31030       tick      39992721           460      38132596          2874 
     72  31030       tick      40013567           468      38173004          2954 
     73  31030       tick      39995965           419      38164650          2958 
     74  31030       tick      39897240           352      37933389          3008 
     75  31030       tick      40014388           320      38192516          2958 
     76  31030       tick      38945697           312      37139972          2974 
     77  31030       tick      41047536           396      39171832          3010 
     78  31030       tick      40015226           424      38173281          2998 
     79  31030       tick      40014043           372      38193899          2940 
     80  31030       tick      40015057           372      38163223          2798 
     81  31030       tick      39993415           352      38176352          2723 
     82  31030       tick      40014278           428      38176433          2815 
     83  31030       tick      39993577           540      38122117          2913 
     84  31030       tick      40022665           336      38178916          2908 
     85  31030       tick      39995875           412      38154612          2974 
     86  31030       tick      39996010           440      38165126          2951 
     87  31030       tick      40014351           676      38158858          3019 
     88  31030       tick      40013645           512      38183570          3015 
     89  31030       tick      40014758           392      38208357          2981 
     90  31030       tick      40014727           376      38175145          2870 
     91  31030       tick      39992551           500      38134326          2927 
     92  31030       tick      39997162           484      38130547          3007 
     93  31030       tick      39997107           396      38179290          2960 
     94  31030       tick      39899357           544      37961526          2951 
     95  31030       tick      39997211           408      38129222          2796 
     96  31030       tick      40014436           728      38170572          2784 
     97  31030       tick      40015120           396      38164247          2877 
     98  31030       tick      40014207           404      38202377          2789 
     99  31030       tick      40014555           468      38171534          2851 
    100  31030       tick      40014684           340      38205429          2873 
    101  31030       tick      39974584           600      38083086          2909 
    102  31030       tick      39996922           489      38143364          2976 
    103  31030       tick      38464924           368      36699078          2810 
    104  31030       tick      41467035           520      39570995          2994 
    105  31030       tick      40068716           372      38203539          2888 
    106  31030       tick      40013038           396      38201170          2934 
    107  31030       tick      40013555           444      38168704          2984 
    108  31030       exit      36763789         11025      34426669          4248 
