howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-40,1300000,78464.0,78464.0,79690.0,87046.0,79200.67543859649,78464.0,2.0,2.0,2.0,2.0,2.0,2.0,,1226250.0,1226250.0,1226250.0,1226250.0,1226250.0,1226250.0,
1,little,cacherate-40,1300000,150675.0,151900.0,153125.0,156800.0,151326.57894736843,89498.0,3.7825,3.795,3.83,3.84,3.805,3.78,0.4708187255104145,1225000.0,1225000.0,1225000.0,1226250.0,1225153.50877193,1225000.0,
2,little,cacherate-40,1300000,215248.0,216471.0,216471.0,221363.0,215629.79166666663,100532.0,4.09,4.095,4.13,4.15,4.07,3.85,0.5036089915446484,1223750.0,1223750.0,1223750.0,1226250.0,1223829.495614035,1221250.0,
3,little,cacherate-40,1300000,261702.0,262908.0,262908.0,270144.0,261588.69736842104,82142.0,4.487500000000001,4.6,4.6275,4.66,4.542222222222223,4.26,0.562040283219908,1206250.0,1206250.0,1206250.0,1226250.0,1206485.745614035,1206250.0,
4,little,cacherate-40,1300000,320796.0,322002.0,322940.0,330444.0,321076.7609649123,127192.0,4.75,5.095,5.11,5.12,4.979583333333333,4.7,0.6161579707156114,1205000.0,1206250.0,1206250.0,1223750.0,1205762.0614035088,1205000.0,
