[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  10149       tick     119995716         98672      91363133         45051 
      2  10149       tick     120052757         22308     114744334         22742 
      3  10149       tick     120048071         23042     114528987         22828 
      4  10149       tick     120069774         23844     114570183         22428 
      5  10149       tick     120069811         23628     114680064         22399 
      6  10149       tick     119948701         21209     114030065         23086 
      7  10149       tick     119971194         22680     114624005         22573 
      8  10149       tick     119991192         25295     114403509         22336 
      9  10149       tick     120049228         20188     114505823         22903 
     10  10149       tick     120046101         26510     114642803         22535 
     11  10149       tick     119867546         24211     114208566         22454 
     12  10149       tick     119974015         20425     114726862         23034 
     13  10149       tick     120046110         23794     114690606         23290 
     14  10149       tick     120046737         22906     114738533         23171 
     15  10149       tick     120044325         23785     114673104         22892 
     16  10149       tick     119999033         22459     114324142         23234 
     17  10149       tick     119963193         21030     114617654         23161 
     18  10149       tick     120045909         21413     114791524         23256 
     19  10149       tick     120048027         22426     114856379         23026 
     20  10149       tick     120050174         22063     114591418         23289 
     21  10149       tick     119962281         22943     114572102         23144 
     22  10149       tick     119896171         24410     114427906         22961 
     23  10149       tick     120045635         21931     114698832         22950 
     24  10149       tick     120047616         20100     114843226         23110 
     25  10149       tick     120050493         22741     114856855         22984 
     26  10149       tick     119757178         24255     114089549         23133 
     27  10149       tick     120109856         24442     114803883         22930 
     28  10149       tick     120044241         23210     114810224         23020 
     29  10149       tick     120047160         21452     114803190         23033 
     30  10149       tick     120044031         22788     114876932         22412 
     31  10149       tick     119955063         24683     114431072         23164 
     32  10149       tick     119887884         22423     114233918         23009 
     33  10149       tick     120047304         24312     114835707         23048 
     34  10149       tick     120046512         21799     114709702         23029 
     35  10149       tick     120048147         20690     114824481         22944 
     36  10149       tick     119998440         23181     114318050         22888 
     37  10149       tick     119953514         19779     114726532         22930 
     38  10149       tick     120048963         19302     114754077         22961 
     39  10149       tick     120045033         19655     114861607         22680 
     40  10149       tick     120048165         21528     114463854         23093 
     41  10149       tick     119949989         23052     114565480         23096 
     42  10149       tick     119878977         21076     114381571         23167 
     43  10149       tick     120048048         21829     114697195         22860 
     44  10149       tick     120047991         21177     114801656         22753 
     45  10149       tick     120046775         20893     114870782         22948 
     46  10149       tick     119999802         22560     114342578         23193 
     47  10149       tick     119979582         21491     114417342         23090 
     48  10149       tick     120062728         20652     114749057         23044 
     49  10149       tick     120049605         21212     114805419         23296 
     50  10149       tick     120045252         21383     114883819         23104 
     51  10149       tick     120043842         23004     114692839         23303 
     52  10149       tick     119882303         20479     114524675         23347 
     53  10149       tick     119976971         20258     114758085         23426 
     54  10149       tick     120046326         22897     114812330         23239 
     55  10149       tick     120046365         21048     114767859         23119 
     56  10149       tick     120002032         24031     114418384         23596 
     57  10149       tick     120046071         22911     114803401         23135 
     58  10149       tick     119966839         23161     114637555         23186 
     59  10149       tick     120044385         25029     114572072         23275 
     60  10149       exit       7618713         12236       6162015          3846 
