[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    587       tick        201331         15758          5452        201331 
      2    587       tick         79417          1537          3035         79417 
      3    587       tick         80239          1485          2881         80239 
      4    587       tick         79939          1741          2988         79939 
      5    587       tick         76638          1428          2794         76638 
      6    587       tick         83484          1583          3178         83484 
      7    587       tick         78936          1586          2904         78936 
      8    587       tick         79631          1508          2806         79631 
      9    587       tick         80064          1597          3097         80064 
     10    587       tick         80253          1498          2764         80253 
     11    587       tick         80165          1694          3020         80165 
     12    587       tick         79083          1498          2726         79083 
     13    587       tick         80590          1576          3018         80590 
     14    587       tick         81274          1556          2749         81274 
     15    587       tick         80111          1585          2836         80111 
     16    587       tick         80775          1487          2889         80775 
     17    587       tick         80343          1633          2955         80343 
     18    587       tick         81107          1524          2846         81107 
     19    587       tick         81641          1561          2832         81641 
     20    587       tick         80560          1509          2854         80560 
     21    587       tick         80270          1525          2885         80270 
     22    587       tick         80988          1522          2800         80988 
     23    587       tick         81217          1594          2790         81217 
     24    587       tick         80775          1667          2857         80775 
     25    587       tick         80223          1661          2992         80223 
     26    587       tick         81393          1430          2807         81393 
     27    587       tick         79857          1407          2458         79857 
     28    587       tick         80736          1594          2977         80736 
     29    587       tick         80412          1556          2991         80412 
     30    587       tick         81299          1491          2764         81299 
     31    587       tick         79528          1417          2764         79528 
     32    587       tick         80424          1594          2964         80424 
     33    587       tick         80307          1506          2810         80307 
     34    587       tick         81447          1531          2775         81447 
     35    587       tick         80119          1656          2985         80119 
     36    587       tick         80987          1576          2943         80987 
     37    587       tick         80490          1613          3141         80490 
     38    587       tick         80104          1348          2841         80104 
     39    587       tick         81691          1674          2990         81691 
     40    587       tick         79729          1836          2976         79729 
     41    587       tick         80977          1529          2785         80977 
     42    587       tick         79777          1364          2901         79777 
     43    587       tick         80769          1703          3044         80769 
     44    587       tick         81449          1510          2600         81449 
     45    587       tick         80940          1347          2669         80940 
     46    587       tick         80214          1528          3040         80214 
     47    587       tick         80165          1615          3060         80165 
     48    587       tick         79884          1500          2987         79884 
     49    587       tick         80379          1711          3050         80379 
     50    587       tick         80374          1723          2923         80374 
     51    587       tick         80501          1521          3066         80501 
     52    587       tick         79671          1462          2972         79671 
     53    587       tick         81014          1593          3039         81014 
     54    587       tick         81410          1822          2999         81410 
     55    587       tick         81115          1581          2962         81115 
     56    587       tick         79903          1661          3004         79903 
     57    587       tick         81094          1648          3134         81094 
     58    587       tick         80839          1762          2855         80839 
     59    587       tick         81823          1801          3300         81823 
     60    587       exit         16808          2203          1065         16808 
