[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26215       tick           429        631266        175016          1289 
      2  26215       tick            37       3400327       1125710            35 
      3  26215       tick            26       4613714       1537610            35 
      4  26215       tick            28       4620049       1539721            29 
      5  26215       tick            26       4602746       1533965            33 
      6  26215       tick            26       4582526       1527204            39 
      7  26215       tick            26       4583443       1527509            34 
      8  26215       tick            26       4581562       1526870            37 
      9  26215       tick            26       4608176       1535781            31 
     10  26215       tick            25       4421957       1473704            27 
     11  26215       tick            27       4785516       1594866            33 
     12  26215       tick            27       4638108       1545740            28 
     13  26215       tick            32       4579407       1526113            41 
     14  26215       tick            28       4616811       1538622            32 
     15  26215       tick            27       4605854       1534978            31 
     16  26215       tick            27       4584460       1527858            40 
     17  26215       tick            27       4581570       1526888            39 
     18  26215       tick            27       4587857       1528976            38 
     19  26215       tick            27       4584938       1528003            38 
     20  26215       tick            26       4597209       1532116            33 
     21  26215       tick            28       4599808       1532956            31 
     22  26215       tick            27       4605898       1534994            38 
     23  26215       tick            26       4612222       1537111            28 
     24  26215       tick            27       4625171       1541414            29 
     25  26215       tick            27       4616447       1538512            30 
     26  26215       tick            27       4599639       1532910            34 
     27  26215       tick            27       4608275       1535785            30 
     28  26215       tick            26       4616212       1538448            37 
     29  26215       tick            27       4613438       1537514            29 
     30  26215       exit            42       3742340       1247060           104 
