[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  30509       tick       1034802         13576         11926       1034802 
      2  30509       tick       1512708         17086         14849       1512708 
      3  30509       tick       1484761         17302         15747       1484761 
      4  30509       tick       1494771         16415         14704       1494771 
      5  30509       tick       1506621         15547         14480       1506621 
      6  30509       tick       1469355         19105         15591       1469355 
      7  30509       tick       1523369         14971         14097       1523369 
      8  30509       tick       1473970         18260         15885       1473970 
      9  30509       tick       1512993         14937         13959       1512993 
     10  30509       tick       1492899         15057         14726       1492899 
     11  30509       tick       1516988         15754         14226       1516988 
     12  30509       tick       1486788         17384         15730       1486788 
     13  30509       tick       1514133         14385         13635       1514133 
     14  30509       tick       1498536         16865         14779       1498536 
     15  30509       tick       1500449         15265         14276       1500449 
     16  30509       tick       1498739         18494         15250       1498739 
     17  30509       tick       1473545         16192         14966       1473545 
     18  30509       tick       1516450         15780         14375       1516450 
     19  30509       tick       1488109         15298         14571       1488109 
     20  30509       tick       1508445         17350         15246       1508445 
     21  30509       tick       1492862         16630         14918       1492862 
     22  30509       tick       1491880         16739         14687       1491880 
     23  30509       tick       1514786         14773         14466       1514786 
     24  30509       tick       1483715         16634         14943       1483715 
     25  30509       tick       1498100         16900         15056       1498100 
     26  30509       tick       1476859         18918         15637       1476859 
     27  30509       tick       1506816         14981         13799       1506816 
     28  30509       tick       1497418         15172         14340       1497418 
     29  30509       tick       1507400         15430         14514       1507400 
     30  30509       tick       1493126         15632         15445       1493126 
     31  30509       tick       1501938         16603         15092       1501938 
     32  30509       tick       1513396         15347         14311       1513396 
     33  30509       tick       1474521         16226         15041       1474521 
     34  30509       tick       1512189         16412         15078       1512189 
     35  30509       tick       1477881         16782         15269       1477881 
     36  30509       tick       1499947         18413         15589       1499947 
     37  30509       tick       1502363         15281         14782       1502363 
     38  30509       tick       1497585         15040         14202       1497585 
     39  30509       tick       1504647         15432         14958       1504647 
     40  30509       tick       1486956         17166         15239       1486956 
     41  30509       tick       1506136         16440         14583       1506136 
     42  30509       tick       1487918         15760         15280       1487918 
     43  30509       tick       1511130         15110         14304       1511130 
     44  30509       tick       1451237         18638         16408       1451237 
     45  30509       tick       1531578         16136         14905       1531578 
     46  30509       tick       1474654         19145         15593       1474654 
     47  30509       tick       1487971         16070         15136       1487971 
     48  30509       tick       1504518         16545         15253       1504518 
     49  30509       tick       1493792         15525         14808       1493792 
     50  30509       tick       1503335         17141         15247       1503335 
     51  30509       tick       1480843         17087         15922       1480843 
     52  30509       tick       1501913         16032         14891       1501913 
     53  30509       tick       1502969         16362         15146       1502969 
     54  30509       tick       1482208         16834         15347       1482208 
     55  30509       tick       1515187         15445         14900       1515187 
     56  30509       tick       1475449         16022         14621       1475449 
     57  30509       tick       1514166         14784         13847       1514166 
     58  30509       tick       1494282         16248         15519       1494282 
     59  30509       tick       1502276         16246         15548       1502276 
     60  30509       tick       1500992         15199         14848       1500992 
     61  30509       tick       1506101         15267         14361       1506101 
     62  30509       tick       1484536         15496         15020       1484536 
     63  30509       tick       1495154         16864         15599       1495154 
     64  30509       tick       1505508         15659         13958       1505508 
     65  30509       tick       1485487         15566         15174       1485487 
     66  30509       tick       1512479         15875         14530       1512479 
     67  30509       tick       1492547         14905         14526       1492547 
     68  30509       tick       1507065         14792         14523       1507065 
     69  30509       tick       1492614         14883         14766       1492614 
     70  30509       tick       1504350         15285         14481       1504350 
     71  30509       tick       1496885         15871         14962       1496885 
     72  30509       tick       1492217         15804         14919       1492217 
     73  30509       tick       1500755         16194         15816       1500755 
     74  30509       tick       1498093         16168         15178       1498093 
     75  30509       tick       1499619         15356         14150       1499619 
     76  30509       tick       1487064         18134         16293       1487064 
     77  30509       tick       1489862         16649         15431       1489862 
     78  30509       tick       1502300         14427         14506       1502300 
     79  30509       tick       1506415         14842         14471       1506415 
     80  30509       tick       1488716         14498         14467       1488716 
     81  30509       tick       1501260         15308         14887       1501260 
     82  30509       tick       1495819         15957         15314       1495819 
     83  30509       tick       1488280         16538         15264       1488280 
     84  30509       tick       1508643         14464         14034       1508643 
     85  30509       tick       1482946         15892         15077       1482946 
     86  30509       tick       1490812         17072         15241       1490812 
     87  30509       tick       1493408         16108         15205       1493408 
     88  30509       tick       1500147         15528         15055       1500147 
     89  30509       tick       1503126         14077         14426       1503126 
     90  30509       tick       1497822         15918         15225       1497822 
     91  30509       tick       1505347         14714         14244       1505347 
     92  30509       tick       1491526         15982         15998       1491526 
     93  30509       tick       1493777         16683         15054       1493777 
     94  30509       tick       1502793         14432         14222       1502793 
     95  30509       tick       1494997         15549         14428       1494997 
     96  30509       tick       1488926         16258         14836       1488926 
     97  30509       tick       1470355         16038         14294       1470355 
     98  30509       tick       1530733         15547         14198       1530733 
     99  30509       exit       1242532         13917         12243       1242532 
