[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20178       tick       7042850      47441179      47441179      27013192 
      2  20178       tick       9321824      63153170      63153170      35845218 
      3  20178       tick       9274895      62816814      62816814      35664102 
      4  20178       tick       9314010      63093151      63093151      35837061 
      5  20178       tick       9340327      63276983      63276983      35935177 
      6  20178       tick       9164596      62056732      62056732      35212045 
      7  20178       tick       9350417      63343006      63343006      35988773 
      8  20178       tick       9340513      63272835      63272835      35941874 
      9  20178       tick       9270891      62792575      62792575      35626915 
     10  20178       tick       9323418      63157393      63157393      35853785 
     11  20178       tick       9270093      62779767      62779767      35654970 
     12  20178       tick       9317543      63188684      63188684      35754470 
     13  20178       tick       9309558      63078202      63078202      35720684 
     14  20178       tick       9260336      62728668      62728668      35569382 
     15  20178       tick       9347303      63325125      63325125      35972236 
     16  20178       tick       9273404      62814799      62814799      35625167 
     17  20178       tick       9254495      62685460      62685460      35589516 
     18  20178       tick       9346386      63313029      63313029      35968473 
     19  20178       tick       9284721      62887344      62887344      35677852 
     20  20178       tick       9332555      63227753      63227753      35901884 
     21  20178       tick       9317564      63122155      63122155      35841290 
     22  20178       tick       9204983      64000862      64000862      36124399 
     23  20178       tick       9317174      63481445      63481445      36024509 
     24  20178       tick       9271275      62815679      62815679      35650878 
     25  20178       tick       9356380      63242268      63242268      35898853 
     26  20178       tick       9247282      62718349      62718349      35624235 
     27  20178       tick       9284951      62905952      62905952      35715216 
     28  20178       tick       9367152      63336262      63336262      35973023 
     29  20178       tick       9329399      63190141      63190141      35904482 
     30  20178       tick       9259947      62724143      62724143      35586917 
     31  20178       tick       9302922      63018142      63018142      35778334 
     32  20178       tick       9227318      62490625      62490625      35485006 
     33  20178       tick       9345196      63310405      63310405      35950359 
     34  20178       tick       9252005      62667798      62667798      35566790 
     35  20178       tick       9278125      62853746      62853746      35675595 
     36  20178       tick       9299811      62987384      62987384      35775581 
     37  20178       tick       9319741      63139135      63139135      35858131 
     38  20178       tick       9267928      62777912      62777912      35635622 
     39  20178       tick       9291578      62939814      62939814      35740288 
     40  20178       tick       9284858      62894428      62894428      35708672 
     41  20178       tick       9306781      63076102      63076102      35784839 
     42  20178       tick       9286392      62948027      62948027      35673930 
     43  20178       tick       9265698      62763965      62763965      35595171 
     44  20178       tick       9200091      63819137      63819137      36191597 
     45  20178       tick       9306167      63044452      63044452      35808662 
     46  20178       tick       9280601      62864060      62864060      35702737 
     47  20178       tick       9312046      63077881      63077881      35809018 
     48  20178       tick       9274853      62832825      62832825      35667494 
     49  20178       tick       9351588      63380969      63380969      35937699 
     50  20178       tick       9330327      63258172      63258172      35801780 
     51  20178       tick       9254889      62679422      62679422      35596573 
     52  20178       tick       9294030      62944729      62944729      35731233 
     53  20178       tick       9259537      62733853      62733853      35568877 
     54  20178       tick       9312427      63082691      63082691      35828368 
     55  20178       tick       9343456      63295960      63295960      35957145 
     56  20178       tick       9186089      62199106      62199106      35284904 
     57  20178       tick       9318103      63126664      63126664      35837791 
     58  20178       tick       9335746      63242319      63242319      35928259 
     59  20178       tick       9298760      62983475      62983475      35738942 
     60  20178       tick       9345520      63303044      63303044      35969745 
     61  20178       tick       9253028      62666834      62666834      35559927 
     62  20178       tick       9308421      63049561      63049561      35806401 
     63  20178       tick       9296021      62970584      62970584      35744694 
     64  20178       tick       9290701      62925752      62925752      35734897 
     65  20178       tick       9343724      63297091      63297091      35955824 
     66  20178       tick       9245344      64010366      64010366      36162474 
     67  20178       tick       9292930      62953602      62953602      35744511 
     68  20178       tick       9299751      62992187      62992187      35784488 
     69  20178       tick       9288054      62918535      62918535      35723048 
     70  20178       exit       3477063      23529260      23529260      13310872 
