[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17342       tick       3641633          6731          2041       3641633 
      2  17342       tick       4537595          2836           809       4537595 
      3  17342       tick       4515034          2614           681       4515034 
      4  17342       tick       4499377          2883           713       4499377 
      5  17342       tick       4506057          2456           568       4506057 
      6  17342       tick       4532705          2701           617       4532705 
      7  17342       tick       4504413          2627           646       4504413 
      8  17342       tick       4496440          2786           654       4496440 
      9  17342       tick       4510837          2549           604       4510837 
     10  17342       tick       4518764          2774           678       4518764 
     11  17342       tick       4511733          2687           605       4511733 
     12  17342       tick       4497428          2659           691       4497428 
     13  17342       tick       4516182          2566           590       4516182 
     14  17342       tick       4511144          2457           593       4511144 
     15  17342       tick       4500724          2564           587       4500724 
     16  17342       tick       4433352          2617           621       4433352 
     17  17342       tick       4580910          2844           655       4580910 
     18  17342       tick       4508057          2543           554       4508057 
     19  17342       tick       4501912          2454           641       4501912 
     20  17342       tick       4497006          2738           641       4497006 
     21  17342       tick       4516945          2444           559       4516945 
     22  17342       tick       4518342          2404           569       4518342 
     23  17342       tick       4497300          2713           619       4497300 
     24  17342       tick       4512855          2370           499       4512855 
     25  17342       tick       4503559          2569           604       4503559 
     26  17342       tick       4476806          2690           606       4476806 
     27  17342       tick       4511057          2322           497       4511057 
     28  17342       tick       4506348          2546           581       4506348 
     29  17342       tick       4519029          2535           570       4519029 
     30  17342       tick       4506636          2464           560       4506636 
     31  17342       tick       4468506          3892          1067       4468506 
     32  17342       tick       4484416          2663           710       4484416 
     33  17342       exit       2343644          2439           566       2343644 
