[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16489       tick         15359        534822       6876784 
      2  16489       tick         14325        728756       9192615 
      3  16489       tick         13441        727013       9182760 
      4  16489       tick         13302        723093       9140237 
      5  16489       tick         13378        721358       9203077 
      6  16489       tick         12718        714872       9002878 
      7  16489       tick         14769        728746       9342897 
      8  16489       tick         14549        722973       9140680 
      9  16489       tick         13213        727229       9186830 
     10  16489       tick         13777        718590       9093383 
     11  16489       tick         15403        719841       9101371 
     12  16489       tick         13107        722076       9135529 
     13  16489       tick         13847        723571       9144867 
     14  16489       tick         13306        719777       9166045 
     15  16489       tick         13594        718651       9126732 
     16  16489       tick         13953        724926       9210056 
     17  16489       tick         14339        725624       9157881 
     18  16489       tick         14436        720290       9116382 
     19  16489       tick         13545        726797       9180697 
     20  16489       tick         13211        722744       9142999 
     21  16489       tick         13033        713971       9071886 
     22  16489       tick         15120        727299       9253436 
     23  16489       tick         13031        716570       9106493 
     24  16489       tick         13093        725003       9228922 
     25  16489       tick         13618        723840       9160577 
     26  16489       tick         15536        714393       9038002 
     27  16489       tick         13952        722760       9144754 
     28  16489       tick         14465        716929       9090498 
     29  16489       tick         14635        721230       9124978 
     30  16489       tick         13374        723492       9144800 
     31  16489       tick         14204        719667       9106987 
     32  16489       tick         15031        720479       9105043 
     33  16489       tick         13073        720099       9156442 
     34  16489       tick         15222        717060       9136743 
     35  16489       tick         12793        725717       9195740 
     36  16489       tick         15175        715231       9127016 
     37  16489       tick         13588        724753       9166738 
     38  16489       tick         14704        720532       9126399 
     39  16489       tick         13154        723381       9134820 
     40  16489       tick         14352        721377       9131173 
     41  16489       tick         15692        714555       9059259 
     42  16489       tick         14458        722184       9146156 
     43  16489       tick         12275        718929       9212083 
     44  16489       tick         15436        715775       9061781 
     45  16489       tick         14011        723989       9148040 
     46  16489       tick         14914        718987       9126334 
     47  16489       tick         13221        719108       9170342 
     48  16489       tick         15146        718483       9097794 
     49  16489       tick         14948        717367       9080115 
     50  16489       tick         14437        722299       9117577 
     51  16489       tick         13429        724145       9139034 
     52  16489       tick         15160        686458       8706083 
     53  16489       tick         14083        719808       9119127 
     54  16489       tick         15233        746208       9436862 
     55  16489       tick         14325        721484       9124799 
     56  16489       tick         14930        720048       9117767 
     57  16489       tick         13659        715572       9144171 
     58  16489       tick         16277        715328       9077650 
     59  16489       tick         14905        717963       9124478 
     60  16489       tick         13418        722516       9134307 
     61  16489       tick         13767        726828       9173321 
     62  16489       tick         13983        717906       9151971 
     63  16489       tick         14652        719433       9114832 
     64  16489       tick         12600        727797       9181461 
     65  16489       tick         13412        719657       9098655 
     66  16489       tick         14577        723777       9146059 
     67  16489       tick         13483        719531       9201949 
     68  16489       tick         15519        718588       9086544 
     69  16489       exit         13324        716694       9082333 
