[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31370       tick        315391         15402          2896        315391 
      2  31370       tick        124222           354            83        124222 
      3  31370       tick        124405           311            55        124405 
      4  31370       tick        122736           351            73        122736 
      5  31370       tick        126849           284            64        126849 
      6  31370       tick        127085           404            82        127085 
      7  31370       tick        125108           289            63        125108 
      8  31370       tick        127096           334            65        127096 
      9  31370       tick        126438           342            54        126438 
     10  31370       tick        126589           296            65        126589 
     11  31370       tick        126241           314            58        126241 
     12  31370       tick        125506           315            62        125506 
     13  31370       tick        126548           334            61        126548 
     14  31370       tick        125321           303            56        125321 
     15  31370       tick        124977           328            53        124977 
     16  31370       tick        122193           327            61        122193 
     17  31370       tick        130328           326            70        130328 
     18  31370       tick        124167           268            39        124167 
     19  31370       tick        125925           335            69        125925 
     20  31370       tick        126695           275            47        126695 
     21  31370       tick        125805           271            45        125805 
     22  31370       tick        124931           324            50        124931 
     23  31370       tick        124849           313            50        124849 
     24  31370       tick        121772           370            59        121772 
     25  31370       tick        130850           365            67        130850 
     26  31370       tick        125875           366            54        125875 
     27  31370       exit        126412          2669           310        126412 
