[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19714       tick        172065          2149       2335181 
      2  19714       tick        670822             5       7256422 
      3  19714       tick        806258             5       8591581 
      4  19714       tick        808340             8       8614388 
      5  19714       tick        807254             4       8602933 
      6  19714       tick        803114             7       8557679 
      7  19714       tick        808071             3       8610343 
      8  19714       tick        805852             6       8586966 
      9  19714       tick        807964             5       8609818 
     10  19714       tick        807429             5       8603774 
     11  19714       tick        807966             4       8610003 
     12  19714       tick        808060             5       8610415 
     13  19714       tick        806949             4       8599522 
     14  19714       tick        807993             4       8610165 
     15  19714       tick        807218             3       8602282 
     16  19714       tick        806708             4       8596252 
     17  19714       tick        807393             3       8603448 
     18  19714       tick        806714             5       8596960 
     19  19714       tick        808158             3       8612000 
     20  19714       tick        807715             3       8606847 
     21  19714       tick        807580             3       8606937 
     22  19714       tick        807951             3       8609614 
     23  19714       tick        807991             7       8610186 
     24  19714       tick        807140             4       8601270 
     25  19714       tick        805550             5       8584250 
     26  19714       tick        803459             3       8561437 
     27  19714       tick        807404             3       8603335 
     28  19714       tick        807002             6       8599506 
     29  19714       tick        806290             5       8591719 
     30  19714       tick        807971             5       8609299 
     31  19714       tick        808008             4       8611185 
     32  19714       tick        808145             4       8611702 
     33  19714       tick        807845             3       8608426 
     34  19714       tick        807175             3       8601761 
     35  19714       tick        807461             3       8603925 
     36  19714       tick        807054             4       8600434 
     37  19714       tick        807188             4       8601161 
     38  19714       tick        807141             5       8601932 
     39  19714       tick        807928             7       8609192 
     40  19714       tick        808005             3       8610511 
     41  19714       tick        807610             5       8605706 
     42  19714       tick        807398             5       8603637 
     43  19714       tick        808065             4       8610503 
     44  19714       tick        806260             4       8591474 
     45  19714       tick        808111             4       8612222 
     46  19714       tick        802865             5       8555121 
     47  19714       tick        807380             3       8603416 
     48  19714       tick        807925             4       8610372 
     49  19714       tick        806936             4       8598793 
     50  19714       tick        808829             4       8618358 
     51  19714       tick        807722             3       8607584 
     52  19714       tick        807990             3       8609658 
     53  19714       tick        807180             8       8601010 
     54  19714       tick        806938             5       8599486 
     55  19714       tick        808275             5       8612927 
     56  19714       tick        806407             4       8592729 
     57  19714       tick        808135             4       8611528 
     58  19714       tick        807107             7       8600857 
     59  19714       tick        808019             6       8609796 
     60  19714       tick        808112             3       8610494 
     61  19714       tick        807859             6       8608664 
     62  19714       tick        807786             4       8607304 
     63  19714       tick        778365             4       8295026 
     64  19714       tick        835246             5       8900666 
     65  19714       tick        806748             3       8596922 
     66  19714       tick        803324             5       8560920 
     67  19714       tick        807895             5       8609430 
     68  19714       tick        807912             3       8609384 
     69  19714       tick        807384             4       8604797 
     70  19714       tick        808130             3       8611485 
     71  19714       tick        808078             4       8611075 
     72  19714       tick        806868             4       8598802 
     73  19714       exit        409150            96       4358406 
