[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20081       tick      88912400             0             0         32379 
      2  20081       tick     121359346             0             0         12432 
      3  20081       tick     121446640             0             0         12376 
      4  20081       tick     121493027             0             0         12219 
      5  20081       tick     121443238             0             0         12317 
      6  20081       tick     121516421             0             0         12225 
      7  20081       tick     117956925             0             0         11973 
      8  20081       tick     125054944             0             0         12604 
      9  20081       tick     121609839             0             0         12322 
     10  20081       tick     121402413             0             0         12252 
     11  20081       tick     121547213             0             0         12259 
     12  20081       tick     121578283             0             0         12269 
     13  20081       tick     121564679             0             0         12303 
     14  20081       tick     121526937             0             0         12353 
     15  20081       tick     121520057             0             0         12274 
     16  20081       tick     120896972             0             0         12238 
     17  20081       tick     121467237             0             0         12315 
     18  20081       tick     121479462             0             0         12286 
     19  20081       tick     121600109             0             0         12455 
     20  20081       tick     121508188             0             0         12311 
     21  20081       tick     121664423             0             0         12346 
     22  20081       exit      79455133             0             0          9283 
