[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10173       tick           283          2297      19464110 
      2  10173       tick             0             5      19789822 
      3  10173       tick             0             3      19811150 
      4  10173       tick             0             0      19812232 
      5  10173       tick             0             4      19809093 
      6  10173       tick             0             1      19831670 
      7  10173       tick             0             1      19821748 
      8  10173       tick             0             3      19831933 
      9  10173       tick             0             3      19823989 
     10  10173       tick             0             0      19822256 
     11  10173       tick             0             1      19825036 
     12  10173       tick             0             0      19826222 
     13  10173       tick             0             1      19823486 
     14  10173       tick             0             1      19832775 
     15  10173       tick             0             0      19780887 
     16  10173       tick             0             1      19825251 
     17  10173       tick             0             1      19822134 
     18  10173       tick             0             1      19820605 
     19  10173       tick             0             0      19821929 
     20  10173       tick             0             1      19823665 
     21  10173       tick             0             1      19820335 
     22  10173       tick             0             2      19821131 
     23  10173       tick             0             1      19830842 
     24  10173       tick             0             1      19827107 
     25  10173       tick             0             1      19830025 
     26  10173       tick             0             0      19820967 
     27  10173       tick             0             1      19816383 
     28  10173       tick             0             0      19822182 
     29  10173       tick             0             0      19819113 
     30  10173       tick             0             0      19818809 
     31  10173       tick             0             0      19822865 
     32  10173       tick             0             0      19828683 
     33  10173       tick             0             0      19829182 
     34  10173       tick             0             0      19825241 
     35  10173       tick             0             0      19786230 
     36  10173       tick             0             0      19823024 
     37  10173       tick             0             0      19823769 
     38  10173       tick             0             0      19815111 
     39  10173       tick             0             0      19830434 
     40  10173       tick             0             0      19815641 
     41  10173       tick             0             1      19819481 
     42  10173       tick             0             0      19829090 
     43  10173       tick             0             0      19831646 
     44  10173       tick             0             0      19828357 
     45  10173       exit            23            87       8281197 
