[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10594       tick        254606         13158       1310466 
      2  10594       tick       1210877           116       3036138 
      3  10594       tick       1205498            99       3022658 
      4  10594       tick       1203859            79       3018666 
      5  10594       tick       1205567           108       3022819 
      6  10594       tick       1206641           123       3025581 
      7  10594       tick       1204749           114       3020825 
      8  10594       tick       1205620           101       3022980 
      9  10594       tick       1206416            96       3024943 
     10  10594       tick       1159600           134       2907671 
     11  10594       tick       1214960           133       3046440 
     12  10594       tick       1189561           159       2982753 
     13  10594       tick       1183909           147       2968578 
     14  10594       tick       1188521           155       2980127 
     15  10594       tick       1201822           120       3013490 
     16  10594       tick       1200242           104       3009481 
     17  10594       tick       1208053            94       3029088 
     18  10594       tick       1208213            94       3029493 
     19  10594       tick       1205856            94       3023597 
     20  10594       tick       1199486           102       3007590 
     21  10594       tick       1207789            95       3028415 
     22  10594       tick       1208921           108       3031272 
     23  10594       tick       1205078           101       3021642 
     24  10594       tick       1031894           615       2592584 
     25  10594       tick       1206632           113       3025477 
     26  10594       tick       1200953           107       3011270 
     27  10594       tick       1209306           104       3032243 
     28  10594       tick       1208070            97       3029143 
     29  10594       tick       1198240           119       3004487 
     30  10594       tick       1204915            85       3021247 
     31  10594       tick       1205914           105       3023723 
     32  10594       tick       1207596            89       3027904 
     33  10594       tick       1194985           110       2996330 
     34  10594       tick       1204723           124       3020712 
     35  10594       tick       1206500           100       3025178 
     36  10594       exit        568257           133       1424631 
