[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8976       tick            57       2565989        821361          2166 
      2   8976       tick            20       4110868       1379539            72 
      3   8976       tick            22       4109049       1378826            81 
      4   8976       tick            17       4146462       1391431            68 
      5   8976       tick            24       4144285       1390481            65 
      6   8976       tick            24       4142160       1389850            71 
      7   8976       tick            27       4138010       1388397            85 
      8   8976       tick            16       4121718       1383091            86 
      9   8976       tick            24       4126957       1384813            68 
     10   8976       tick            30       4137018       1387968            70 
     11   8976       tick            25       4144315       1390607            69 
     12   8976       tick            24       4151217       1393054            54 
     13   8976       tick            29       4140215       1389108            74 
     14   8976       tick            25       4149316       1392295            64 
     15   8976       tick            23       4097360       1374835            86 
     16   8976       tick            23       4097413       1374805            78 
     17   8976       tick            25       4084138       1370366            88 
     18   8976       tick            21       4100831       1375867            79 
     19   8976       tick            24       4086400       1370951            98 
     20   8976       tick            24       4127564       1385129            83 
     21   8976       tick            18       4136887       1388117            70 
     22   8976       tick            24       4132127       1386563            70 
     23   8976       tick            23       4147396       1391753            70 
     24   8976       tick            20       4145935       1391027            64 
     25   8976       tick            25       4126697       1384792            73 
     26   8976       tick            17       4146617       1391652            74 
     27   8976       tick            24       4139439       1389046            71 
     28   8976       tick            25       4121719       1383027            75 
     29   8976       tick            23       4113882       1380447            79 
     30   8976       tick            27       4139219       1388780            65 
     31   8976       tick            22       4148919       1392175            77 
     32   8976       tick            32       4132173       1386569            76 
     33   8976       exit            21       1488652        499514           167 
