[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4321       tick           264          2270      39312888 
      2   4321       tick             0             1      39740583 
      3   4321       tick             0             2      39720456 
      4   4321       tick             0             2      39705842 
      5   4321       tick             0             1      39716989 
      6   4321       tick             0             2      39727224 
      7   4321       tick             0             2      39734429 
      8   4321       tick             0             3      39734069 
      9   4321       tick             0             0      39729043 
     10   4321       tick             0             1      39729181 
     11   4321       tick             0             4      39731341 
     12   4321       tick             0             1      39731078 
     13   4321       tick             0             2      39710722 
     14   4321       tick             0             0      39723630 
     15   4321       tick             0             2      39719778 
     16   4321       tick             0             1      39737883 
     17   4321       tick             0             4      39709240 
     18   4321       tick             0             3      39721782 
     19   4321       tick             0             3      39733003 
     20   4321       tick             0             0      39732838 
     21   4321       tick             0             1      39720336 
     22   4321       tick             0             2      39722166 
     23   4321       exit            20            85       6486252 
