[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  18982       tick      79183699       4310040      32561149        742833 
      2  18982       tick      80626544      10937143      78700978       1381639 
      3  18982       tick      79985666      10791539      77955415       1365863 
      4  18982       tick      79974333      10844416      78106513       1370770 
      5  18982       tick      80045796      10893527      78322077       1375517 
      6  18982       tick      80045793      10857156      78112076       1371544 
      7  18982       tick      80046786      10844811      78126220       1371226 
      8  18982       tick      80047620      10925251      78512167       1378967 
      9  18982       tick      80045676      10930245      78535957       1379540 
     10  18982       tick      80046939      10907371      78411106       1377144 
     11  18982       tick      79794459      10841601      77993979       1370243 
     12  18982       tick      79746039      10845904      78052179       1370301 
     13  18982       tick      79018964      10453784      75907766       1331192 
     14  18982       tick      79852845      10864322      78141086       1372509 
     15  18982       tick      79687710      10840433      78065201       1370087 
     16  18982       tick      79892733      10885386      78250321       1374745 
     17  18982       tick      80043705      10923076      78516643       1378482 
     18  18982       tick      79703634      10850587      78078334       1370988 
     19  18982       tick      79437080      10734725      77370414       1358803 
     20  18982       tick      79585740      10766546      77580477       1362332 
     21  18982       tick      79668033      10815223      77876809       1367368 
     22  18982       tick      79435204      10762595      77528238       1361838 
     23  18982       tick      79996163      10821960      78056959       1369662 
     24  18982       tick      79970493      10869306      78284947       1372696 
     25  18982       tick      79890063      10854020      78097617       1371472 
     26  18982       tick      80046612      10867872      78272683       1372353 
     27  18982       tick      80048154      10900867      78453081       1376269 
     28  18982       tick      79921761      10909400      78431328       1376996 
     29  18982       tick      80068317      10917889      78542822       1378167 
     30  18982       exit      69827118       8715578      62740216       1100023 
