,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.083333333333333,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25611.842105263157,24971.491228070176,25087.719298245614,23041.666666666668,255.0,24504.385964912282,40928.149122807015,914841.0087719298,36993.17543859649,48502.333333333336,1021178.7280701754,49005.26315789474,378896.4166666667,1254240.6798245613,474365.66228070174,32400.589912280702,1215019.1885964912,38933.82675438596
std,0.016143297699232947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.3482886824635,555.9456570108788,510.3139048398673,526.6696805218165,0.0,639.3527428771705,13164.869588203934,416.94370970880624,12041.552705907725,164.5050206878253,290.1635093449699,11.142278758846846,13271.270286992234,1249.6354538792732,16496.03509751486,1669.0928932817098,153.84878961979646,2060.3905675378915
min,5.07,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,24000.0,24000.0,22000.0,255.0,23000.0,35620.0,913750.0,31955.0,48184.0,1020000.0,48960.0,155977.0,1253750.0,196850.0,30030.0,1215000.0,36450.0
25%,5.07,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,24000.0,37812.0,915000.0,33855.0,48488.0,1021250.0,49008.0,380213.0,1253750.0,476140.0,31486.0,1215000.0,37665.0
50%,5.08,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,23000.0,255.0,24000.0,38360.0,915000.0,34770.0,48488.0,1021250.0,49008.0,381250.0,1253750.0,477393.0,32214.0,1215000.0,38880.0
75%,5.0825,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,25000.0,25000.0,23000.0,255.0,25000.0,39182.0,915000.0,35685.0,48488.0,1021250.0,49008.0,381738.0,1255000.0,477393.0,32487.0,1215000.0,38880.0
max,5.12,1400000.0,1400000.0,1400000.0,1400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,26000.0,24000.0,255.0,26000.0,134260.0,915000.0,122342.0,48944.0,1021250.0,49008.0,382958.0,1270000.0,479410.0,46228.0,1216250.0,55890.0
