[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31462       tick       1766663          2341      19435804 
      2  31462       tick       2695439            22      28725345 
      3  31462       tick       2707893            10      28858951 
      4  31462       tick       2703425            10      28811041 
      5  31462       tick       2718048            11      28967289 
      6  31462       tick       2704772            10      28826056 
      7  31462       tick       2712845            11      28911960 
      8  31462       tick       2717200            13      28958443 
      9  31462       tick       2712304            11      28905655 
     10  31462       tick       2715121            11      28936333 
     11  31462       tick       2713012            15      28913228 
     12  31462       tick       2712866            10      28912651 
     13  31462       tick       2712733            12      28911797 
     14  31462       tick       2714713            11      28931290 
     15  31462       tick       2710983            12      28891747 
     16  31462       tick       2713461            10      28917976 
     17  31462       tick       2714366            13      28928335 
     18  31462       tick       2712202            11      28905687 
     19  31462       tick       2715568            10      28941072 
     20  31462       tick       2714271            11      28926955 
     21  31462       tick       2710811            10      28889624 
     22  31462       exit       1752299           100      18672772 
