,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,12.378333333333332,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22835.526315789473,23995.614035087718,24094.298245614034,21467.105263157893,255.0,21997.80701754386,46643.69298245614,915068.5307017544,42189.9649122807,48330.333333333336,1021354.1666666666,49012.0,53554.254385964916,917491.7763157894,48572.51096491228,44381.85745614035,1215693.5307017544,53344.89473684211
std,0.049159604012508594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.3157016172048,814.6882745993196,888.195077372895,978.3441707128646,0.0,818.7336872194819,11351.695941553804,296.66985228218385,10372.219581406865,174.01809513926256,355.65164872118226,13.657023310893399,5888.458933546928,101.16531117472076,5501.703821593711,10331.727351481497,621.913770161804,12481.993626948422
min,12.33,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,21000.0,23000.0,23000.0,20000.0,255.0,21000.0,33976.0,913750.0,30195.0,48032.0,1020000.0,48960.0,19764.0,916250.0,17423.0,22750.0,1215000.0,26730.0
25%,12.344999999999999,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,37812.0,915000.0,33892.0,48184.0,1021250.0,49008.0,48739.0,917500.0,44016.0,32896.5,1215000.0,39791.25
50%,12.36,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21500.0,255.0,22000.0,47676.0,915000.0,43005.0,48184.0,1021250.0,49008.0,51972.0,917500.0,46767.0,49504.0,1216250.0,59584.0
75%,12.42,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,50690.0,915000.0,45750.0,48488.0,1021250.0,49008.0,59719.0,917500.0,54103.0,54236.0,1216250.0,65664.0
max,12.44,500000.0,500000.0,500000.0,500000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,26000.0,23000.0,255.0,23000.0,119190.0,916250.0,108885.0,48792.0,1022500.0,49056.0,61488.0,917500.0,55937.0,57967.0,1216250.0,69312.0
