[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  16685       tick      89174015       4492003      39749904        766819 
      2  16685       tick      90676730      10786277      88601284       1365069 
      3  16685       tick      89203292      10512372      86569091       1334026 
      4  16685       tick      88952944      10495238      86500930       1332434 
      5  16685       tick      88940805      10526886      86663155       1334879 
      6  16685       tick      90048075      10772722      88367600       1360584 
      7  16685       tick      90048756      10791938      88467772       1362530 
      8  16685       tick      89969523      10697639      87945155       1353134 
      9  16685       tick      90049965      10744775      88192620       1358522 
     10  16685       tick      89969472      10773234      88292100       1360731 
     11  16685       tick      90049644      10750986      88176277       1358383 
     12  16685       tick      89920175      10764423      88229320       1359686 
     13  16685       tick      90116909      10732626      88171406       1357273 
     14  16685       tick      90050502      10792886      88427312       1362794 
     15  16685       tick      90048249      10783000      88453216       1361541 
     16  16685       tick      89937096      10756479      88230628       1358822 
     17  16685       tick      90049677      10788770      88411716       1362342 
     18  16685       tick      89915372      10730497      88061617       1356975 
     19  16685       tick      90050646      10761703      88309650       1359427 
     20  16685       tick      89968967      10760710      88290817       1359326 
     21  16685       tick      90045975      10784437      88397634       1361853 
     22  16685       tick      90067233      10761836      88316403       1360165 
     23  16685       tick      90026844      10649884      87599447       1349100 
     24  16685       tick      90066504      10782559      88449765       1362120 
     25  16685       tick      90048918      10765707      88333004       1360404 
     26  16685       tick      89944368      10719074      87955430       1355045 
     27  16685       tick      90072231      10693914      87871174       1353632 
     28  16685       tick      89944050      10701305      87965910       1354242 
     29  16685       tick      90043410      10753460      88276009       1359029 
     30  16685       tick      89680471      10678457      87721529       1351413 
     31  16685       tick      89719247      10638769      87489334       1347687 
     32  16685       tick      89502048      10634588      87374868       1346162 
     33  16685       tick      89680230      10585538      87127332       1341956 
     34  16685       tick      89384211      10105049      83139730       1280481 
     35  16685       exit       2160825             0             0             0 
