[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
    156  22735       tick            73          1007        248030 
    157  22735       tick            59           945        247630 
    158  22735       tick            47           995        247810 
    159  22735       tick            45           986        247994 
    160  22735       tick            48           986        248134 
    161  22735       tick            51           968        247339 
    162  22735       tick            33           972        247772 
    163  22735       tick            47           990        247624 
    164  22735       tick            34           965        238853 
    165  22735       tick            47          1001        256134 
    166  22735       tick            45           968        247189 
    167  22735       tick            53           961        248523 
    168  22735       tick            44           971        247742 
    169  22735       tick            27           977        248097 
    170  22735       tick            40           949        247779 
    171  22735       tick            21           935        247425 
    172  22735       tick            48           980        247565 
    173  22735       tick            44           997        247674 
    174  22735       tick            74          1041        245042 
    175  22735       tick            45           963        248049 
    176  22735       tick            45           989        247786 
    177  22735       tick            49           951        248136 
    178  22735       tick            40           960        248410 
    179  22735       tick            61          1010        247393 
    180  22735       tick            43          1023        247501 
    181  22735       tick            35           988        247667 
    182  22735       tick            44           995        247920 
    183  22735       tick            63           952        247935 
    184  22735       tick            71           982        247485 
    185  22735       tick            35           948        247999 
    186  22735       tick            23           951        248082 
    187  22735       tick            33           963        248361 
    188  22735       tick            37           987        248143 
    189  22735       tick            34           967        246930 
    190  22735       tick            40           996        248564 
    191  22735       tick            46           983        247273 
    192  22735       tick            22           965        248352 
    193  22735       tick            53           984        248420 
    194  22735       tick            70          1076        245048 
    195  22735       tick            53           971        248248 
    196  22735       tick            67          1012        248300 
    197  22735       tick            55           967        247593 
    198  22735       tick            43           980        247332 
    199  22735       tick            41           978        247902 
    200  22735       tick            79           978        247846 
    201  22735       tick            42           983        247348 
    202  22735       tick            50           983        247793 
    203  22735       tick            52          1013        248205 
    204  22735       tick            38           979        247766 
    205  22735       tick            41           964        248325 
    206  22735       tick            30           997        248028 
    207  22735       tick            42           988        247429 
    208  22735       tick            38          1024        247750 
    209  22735       tick            41           963        247706 
    210  22735       tick            41          1020        247976 
    211  22735       tick            53           974        247824 
    212  22735       tick            47           990        247521 
    213  22735       tick            53           978        248279 
    214  22735       tick            79          1027        245397 
    215  22735       tick            51           973        247996 
    216  22735       tick            49           981        247595 
    217  22735       tick            45          1001        247823 
    218  22735       tick            41           959        247895 
    219  22735       exit          2383          2755        257678 
