[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  11954       tick     190302689         73695     150517525         16127 
      2  11954       tick     189784202          2115     180185976         13706 
      3  11954       tick     190226192          1869     180661344         13782 
      4  11954       tick     190004942          1842     180493196         15080 
      5  11954       tick     190006063          2069     180540087         14477 
      6  11954       tick     190048279          1444     180546504         14727 
      7  11954       tick     190047102          1916     180524607         15217 
      8  11954       tick     190049326          1654     180655157         14242 
      9  11954       tick     190010521          2262     180484090         14858 
     10  11954       tick     190047096          2024     180707226         15239 
     11  11954       tick     190044292          1756     180598847         14200 
     12  11954       tick     190004924          1931     180519603         14634 
     13  11954       tick     190001828          1977     180541126         15269 
     14  11954       tick     190046438          1863     180607700         14623 
     15  11954       tick     189967244          2076     180330069         14338 
     16  11954       tick     190053001          1732     180675753         15243 
     17  11954       tick     190016415          1717     180499513         14593 
     18  11954       tick     190020352          1862     180572500         14269 
     19  11954       tick     190045945          1636     180664328         15075 
     20  11954       tick     190047519          1904     180744591         14540 
     21  11954       tick     190048881          1711     180669579         14411 
     22  11954       tick     190046037          1788     180711274         15022 
     23  11954       exit     166913550         12320     157349050         14642 
