[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15890       tick          2165          9454        900185 
      2  15890       tick        468507          3352       2855044 
      3  15890       tick        891015            77       4557325 
      4  15890       tick        885392            67       4528627 
      5  15890       tick        879275            97       4497461 
      6  15890       tick        886565            95       4534603 
      7  15890       tick        890442            70       4554420 
      8  15890       tick        893252            90       4568733 
      9  15890       tick        890783            95       4556174 
     10  15890       tick        893344            98       4569252 
     11  15890       tick        888915           110       4546546 
     12  15890       tick        888051            85       4542209 
     13  15890       tick        890410           101       4554253 
     14  15890       tick        891192           105       4558280 
     15  15890       tick        892317           100       4564154 
     16  15890       tick        891294           106       4558747 
     17  15890       tick        894678            71       4576112 
     18  15890       tick        889989           111       4552128 
     19  15890       tick        891855            69       4561744 
     20  15890       tick        891005           105       4557288 
     21  15890       tick        889042           111       4547243 
     22  15890       tick        884294           119       4523001 
     23  15890       tick        890838           100       4556488 
     24  15890       tick        891460            70       4559724 
     25  15890       tick        891504            96       4559948 
     26  15890       tick        892629            96       4565547 
     27  15890       tick        890297            99       4553643 
     28  15890       tick        890202            90       4553195 
     29  15890       tick        893576            90       4570507 
     30  15890       tick        891449           103       4559638 
     31  15890       tick        889325           106       4548669 
     32  15890       tick        882028           103       4511404 
     33  15890       tick        893519            84       4570242 
     34  15890       tick        891849            96       4561719 
     35  15890       tick        894655            78       4575995 
     36  15890       tick        891618            98       4560511 
     37  15890       tick        889693           109       4550649 
     38  15890       tick        889954           106       4552013 
     39  15890       tick        888896            96       4546570 
     40  15890       tick        887027           110       4536863 
     41  15890       tick        888457           104       4544303 
     42  15890       tick        880626           114       4504247 
     43  15890       tick        893079            99       4568012 
     44  15890       tick        889273           108       4548367 
     45  15890       tick        884446           120       4523831 
     46  15890       tick        888215           108       4543127 
     47  15890       tick        885689           118       4530141 
     48  15890       tick        881888           124       4510704 
     49  15890       tick        882827           109       4515560 
     50  15890       tick        873897           132       4469811 
     51  15890       tick        879051           136       4496182 
     52  15890       tick        876912           119       4485328 
     53  15890       tick        873189           127       4466179 
     54  15890       tick        868296           125       4441204 
     55  15890       tick        893774            90       4571499 
     56  15890       tick        884217           111       4522625 
     57  15890       tick        868283           122       4441116 
     58  15890       tick        882659           109       4514578 
     59  15890       tick        883458           118       4518743 
     60  15890       exit        302653           114       1547398 
