[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17934       tick         23102        403770       5246875 
      2  17934       tick         22504        578406       7211362 
      3  17934       tick         22607        568595       7274825 
      4  17934       tick         22313        573684       7194260 
      5  17934       tick         22747        571245       7276664 
      6  17934       tick         22781        568352       7277203 
      7  17934       tick         22549        575129       7173775 
      8  17934       tick         23664        565594       7237493 
      9  17934       tick         21733        572473       7168443 
     10  17934       tick         24421        564201       7229596 
     11  17934       tick         26913        569028       7129234 
     12  17934       tick         23515        563931       7226623 
     13  17934       tick         22008        577743       7212125 
     14  17934       tick         22328        564584       7226664 
     15  17934       tick         20569        572021       7253978 
     16  17934       tick         22954        573139       7232158 
     17  17934       tick         21579        567433       7246704 
     18  17934       tick         22899        576875       7206126 
     19  17934       tick         22842        569008       7280080 
     20  17934       tick         23957        573989       7165022 
     21  17934       tick         25802        562332       7201158 
     22  17934       tick         25064        570299       7118889 
     23  17934       tick         23357        566970       7261740 
     24  17934       tick         21411        571751       7252851 
     25  17934       tick         22191        573169       7230638 
     26  17934       tick         23197        565378       7258190 
     27  17934       tick         21081        579642       7233185 
     28  17934       tick         24972        558436       7158540 
     29  17934       tick         21264        576038       7205474 
     30  17934       tick         24329        562447       7214376 
     31  17934       tick         23959        569345       7181914 
     32  17934       tick         24578        568545       7232141 
     33  17934       tick         22334        566049       7179897 
     34  17934       tick         21905        576052       7255879 
     35  17934       tick         23407        566099       7220667 
     36  17934       tick         22158        574467       7224003 
     37  17934       tick         21757        568045       7285746 
     38  17934       tick         24886        570212       7122677 
     39  17934       tick         22428        567446       7270942 
     40  17934       tick         22202        570367       7235742 
     41  17934       tick         28557        559273       7064547 
     42  17934       tick         24897        572860       7155230 
     43  17934       tick         23738        563212       7218682 
     44  17934       tick         21224        568516       7239495 
     45  17934       tick         21765        576737       7267551 
     46  17934       tick         22322        564237       7167760 
     47  17934       tick         21190        576953       7270754 
     48  17934       tick         23186        562986       7227989 
     49  17934       tick         21447        573599       7167149 
     50  17934       tick         23433        567736       7264942 
     51  17934       tick         25352        564974       7071663 
     52  17934       tick         23853        563481       7230018 
     53  17934       tick         22485        572522       7212884 
     54  17934       tick         22645        566345       7215536 
     55  17934       tick         20817        571986       7249793 
     56  17934       tick         21727        576347       7256964 
     57  17934       tick         22671        565206       7176189 
     58  17934       tick         22590        575109       7251946 
     59  17934       tick         23567        561191       7215187 
     60  17934       tick         21438        575613       7234966 
     61  17934       tick         24588        567049       7229885 
     62  17934       tick         21762        566140       7183445 
     63  17934       tick         21084        576962       7246938 
     64  17934       tick         21611        566492       7198288 
     65  17934       tick         22066        575714       7219734 
     66  17934       tick         22795        565239       7196846 
     67  17934       tick         21254        574678       7231357 
     68  17934       tick         22040        550346       7050508 
     69  17934       tick         22400        587771       7419727 
     70  17934       tick         25324        562615       7145468 
     71  17934       tick         23420        569822       7185375 
     72  17934       tick         20845        567087       7224486 
     73  17934       tick         20482        571083       7242951 
     74  17934       tick         20147        575198       7249482 
     75  17934       tick         21675        564267       7178242 
     76  17934       tick         23180        574301       7229240 
     77  17934       tick         23004        567019       7199013 
     78  17934       tick         20488        573429       7225991 
     79  17934       tick         21524        568307       7274405 
     80  17934       tick         23136        564642       7184480 
     81  17934       tick         25955        568742       7169609 
     82  17934       tick         20305        571502       7240644 
     83  17934       tick         19693        575695       7242241 
     84  17934       tick         24065        567236       7209757 
     85  17934       tick         26326        568348       7164864 
     86  17934       tick         25075        565829       7179599 
     87  17934       tick         22968        576862       7262567 
     88  17934       exit          8216        185130       2418861 
