[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15303       tick       2447055       1628598        814576         12632 
      2  15303       tick       4151952       2767969       1383983         21701 
      3  15303       tick       4145749       2763832       1381917         21707 
      4  15303       tick       4150668       2767112       1383556         21700 
      5  15303       tick       4140008       2760006       1380002         21678 
      6  15303       tick       4135524       2757016       1378508         21623 
      7  15303       tick       4124875       2749917       1374958         21499 
      8  15303       tick       4139737       2759824       1379913         21643 
      9  15303       tick       4127611       2751741       1375870         21598 
     10  15303       tick       4083075       2722051       1361024         21357 
     11  15303       tick       4117802       2745202       1372600         21542 
     12  15303       tick       4106340       2737560       1368780         21427 
     13  15303       tick       4140668       2760446       1380222         21671 
     14  15303       tick       4146900       2764600       1382300         21683 
     15  15303       tick       4146919       2764613       1382306         21693 
     16  15303       tick       4136766       2757844       1378922         21672 
     17  15303       tick       4131816       2754544       1377272         21573 
     18  15303       tick       4149518       2766346       1383172         21651 
     19  15303       tick       4153051       2768701       1384350         21632 
     20  15303       tick       4150020       2766681       1383339         21721 
     21  15303       tick       4130324       2753549       1376775         21589 
     22  15303       tick       4159662       2773108       1386554         21759 
     23  15303       tick       4143516       2762344       1381172         21692 
     24  15303       tick       4156484       2770990       1385494         21706 
     25  15303       tick       4138548       2759032       1379516         21659 
     26  15303       tick       4134540       2756360       1378180         21641 
     27  15303       tick       4120558       2747040       1373518         21560 
     28  15303       tick       4152607       2768405       1384202         21715 
     29  15303       tick       4146043       2764029       1382014         21705 
     30  15303       tick       4137926       2758617       1379309         21633 
     31  15303       tick       3930905       2620605       1310300         20621 
     32  15303       tick       3896615       2597743       1298872         20459 
     33  15303       exit       1771265       1180809        590389          9290 
