,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,10.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.0,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,27817.98245614035,29010.964912280702,29094.298245614034,27021.929824561405,255.0,26083.333333333332,319500.8245614035,1313404.605263158,418786.38157894736,48837.333333333336,1021277.4122807018,49078.48903508772,11240.186403508771,918719.8464912281,9711.201754385966,22616.69298245614,1215109.649122807,27208.980263157893
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.129809363819,1328.4256363431182,1318.4616205714872,1343.9164529193108,0.0,1318.368399991155,18643.926255949562,559.582514999457,24494.8335619066,185.46965234612358,340.59529815248214,262.40702359760235,2099.9000913731097,191.998679336037,1962.0983998347983,2244.3715785172785,372.89347935339896,2678.769152658731
min,2.0,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,27000.0,25000.0,255.0,24000.0,301400.0,1312500.0,394912.0,48488.0,1020000.0,48960.0,10248.0,917500.0,9170.0,21749.0,1213750.0,25515.0
25%,2.0,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,28000.0,26000.0,255.0,25000.0,310442.0,1312500.0,406720.0,48792.0,1021250.0,49008.0,10736.0,918750.0,9180.0,22022.0,1215000.0,26730.0
50%,2.0,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,28000.0,29000.0,29000.0,27000.0,255.0,26000.0,314278.0,1313750.0,412282.0,48792.0,1021250.0,49008.0,10980.0,918750.0,9180.0,22204.0,1215000.0,26730.0
75%,2.0,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,28000.0,30000.0,30000.0,28000.0,255.0,27000.0,319758.0,1313750.0,418847.0,48944.0,1021250.0,49008.0,10980.0,918750.0,9180.0,22204.0,1215000.0,26730.0
max,2.0,200000.0,200000.0,200000.0,200000.0,2000000.0,2000000.0,2000000.0,2000000.0,-1.0,-1.0,-1.0,-1.0,31000.0,32000.0,32000.0,30000.0,255.0,29000.0,445798.0,1313750.0,584285.0,49552.0,1022500.0,50078.0,25254.0,918750.0,22950.0,39494.0,1216250.0,47424.0
