[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1925       tick       2040430        781619        838546       2040430 
      2   1925       tick       3030884       1506942       1493954       3030884 
      3   1925       tick       3014530       1498872       1481292       3014530 
      4   1925       tick       3040930       1512033       1500242       3040930 
      5   1925       tick       3011931       1497659       1478531       3011931 
      6   1925       tick       3028638       1505856       1492158       3028638 
      7   1925       tick       3032141       1507598       1493375       3032141 
      8   1925       tick       2991038       1487252       1474608       2991038 
      9   1925       tick       3040417       1511649       1492081       3040417 
     10   1925       tick       2997455       1490408       1470504       2997455 
     11   1925       tick       2974137       1478770       1453685       2974137 
     12   1925       tick       2987798       1485433       1463089       2987798 
     13   1925       tick       2989753       1486539       1463338       2989753 
     14   1925       tick       3026268       1504630       1489331       3026268 
     15   1925       tick       3010971       1497156       1477093       3010971 
     16   1925       tick       3016392       1499971       1482658       3016392 
     17   1925       tick       3023801       1503334       1487168       3023801 
     18   1925       tick       3023585       1503428       1490515       3023585 
     19   1925       tick       3036168       1509723       1497847       3036168 
     20   1925       tick       3034454       1508550       1496644       3034454 
     21   1925       tick       3029011       1506168       1489624       3029011 
     22   1925       tick       3026017       1504392       1489722       3026017 
     23   1925       tick       2994623       1489015       1472497       2994623 
     24   1925       tick       3032251       1507627       1490930       3032251 
     25   1925       tick       3030828       1506962       1492671       3030828 
     26   1925       tick       3032486       1507855       1495755       3032486 
     27   1925       tick       2973151       1478482       1461540       2973151 
     28   1925       exit             0             0             0             0 
