[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31343       tick           283          2389      32679661 
      2  31343       tick             0             9      33047616 
      3  31343       tick             0             3      33060249 
      4  31343       tick             0             2      33091426 
      5  31343       tick             0             2      33082179 
      6  31343       tick             0             3      33097742 
      7  31343       tick             0             0      33100275 
      8  31343       tick             0             2      33098005 
      9  31343       tick             0             6      33071471 
     10  31343       tick             0             0      33096513 
     11  31343       tick             0             1      33092768 
     12  31343       tick             0             0      33089452 
     13  31343       tick             0             4      33013117 
     14  31343       tick             0             1      33097267 
     15  31343       tick             0             1      33102558 
     16  31343       tick             0             2      33097186 
     17  31343       tick             0             4      33099502 
     18  31343       tick             0             2      33098270 
     19  31343       tick             0             2      33078237 
     20  31343       tick             0             1      33052191 
     21  31343       tick             0             3      33066922 
     22  31343       tick             0             4      33090526 
     23  31343       tick             0             0      33092110 
     24  31343       tick             0             2      33073577 
     25  31343       tick             0             1      33072375 
     26  31343       tick             0             0      33078234 
     27  31343       exit            34            90      20312731 
