cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,43000,42000,47000,46000,255,33000,3612690,1141250,4121292,49248,1022500,50078,25986,917500,22925,62790,1216250,75392
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,44000,44000,49000,48000,255,34000,3623924,1141250,4133843,49552,1022500,50078,15494,917500,13755,63791,1217500,76671
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,46000,45000,50000,50000,255,35000,3650228,1142500,4168300,49552,1022500,50078,15494,918750,13770,58786,1216250,70528
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,47000,46000,52000,51000,255,35000,3660914,1142500,4179720,49704,1022500,50078,13725,918750,11934,58240,1216250,70528
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,47000,47000,53000,52000,255,36000,3663106,1141250,4179483,49704,1022500,50078,13237,918750,11934,59241,1216250,71744
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,48000,48000,53000,53000,255,37000,3662284,1142500,4182004,50008,1022500,51100,13969,917500,11921,59514,1216250,71744
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,49000,49000,54000,53000,255,37000,3676258,1142500,4197992,50312,1022500,51100,14274,917500,12838,58968,1216250,70528
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,49000,49000,55000,54000,255,38000,3679820,1142500,4201418,50008,1022500,51100,14274,917500,12838,57967,1216250,69312
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,50000,50000,55000,55000,255,38000,3693520,1142500,4217406,50312,1022500,51100,13481,917500,11921,57785,1216250,69312
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,50000,49000,55000,55000,255,39000,3685848,1142500,4208270,50464,1022500,51100,14274,918750,12852,57785,1216250,69312
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,51000,51000,56000,56000,255,39000,3546108,1142500,4049532,50464,1022500,51100,15006,918750,13770,56784,1216250,68096
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,51000,51000,57000,56000,255,39000,3718454,1142500,4245956,50464,1022500,51100,14274,918750,12852,51779,1216250,62016
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,52000,51000,57000,57000,255,40000,3716262,1142500,4243672,50464,1022500,51100,14762,918750,12852,51779,1216250,62016
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,52000,52000,58000,57000,255,40000,3700644,1142500,4225400,50768,1022500,51100,15250,918750,13770,51506,1216250,62016
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,52000,52000,58000,57000,255,40000,3695986,1142500,4219690,50464,1022500,51100,14274,918750,12852,49777,1216250,59584
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,52000,52000,58000,58000,255,41000,3717358,1142500,4244814,50768,1022500,51100,15006,918750,13770,50960,1216250,60800
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,53000,53000,58000,58000,255,41000,3700918,1142500,4225400,50768,1022500,51100,14762,918750,12852,50232,1216250,60800
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,53000,53000,59000,58000,255,41000,3717084,1142500,4244814,50920,1022500,51100,14518,918750,12852,50778,1216250,60800
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,53000,53000,59000,58000,255,41000,3736264,1142500,4266512,50920,1022500,51100,15006,918750,13770,51233,1216250,62016
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,53000,53000,59000,59000,255,42000,3708042,1142500,4234536,50768,1022500,51100,14518,918750,12852,51961,1216250,62016
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,54000,53000,59000,58000,255,42000,3578440,1141250,4082498,50920,1022500,51100,15494,918750,13770,56238,1216250,68096
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,54000,54000,60000,59000,255,42000,3703658,1142500,4228826,50920,1022500,51100,15738,918750,13770,55510,1216250,66880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,54000,54000,60000,59000,255,42000,3726126,1142500,4255092,50920,1022500,51100,14518,917500,12838,53781,1216250,64448
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,54000,54000,60000,59000,255,42000,3728318,1142500,4257376,50920,1022500,51100,15006,917500,13755,54509,1216250,65664
