[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  22353       tick        151050          2307        469279 
      2  22353       tick       1162424            13       2365117 
      3  22353       tick       1538420             9       3074870 
      4  22353       tick       1541789             6       3081662 
      5  22353       tick       1542047             9       3082084 
      6  22353       tick       1541309             8       3080623 
      7  22353       tick       1541905             9       3081928 
      8  22353       tick       1539003            11       3076036 
      9  22353       tick       1543066             8       3084200 
     10  22353       tick       1539834             8       3077806 
     11  22353       tick       1531467            11       3061133 
     12  22353       tick       1542971             7       3084025 
     13  22353       tick       1539788            10       3077655 
     14  22353       tick       1541631             6       3081378 
     15  22353       tick       1538713             7       3075429 
     16  22353       tick       1492456             9       2982933 
     17  22353       tick       1586884             8       3171842 
     18  22353       tick       1538534            11       3075070 
     19  22353       tick       1476493             7       2951132 
     20  22353       tick       1594114             9       3186235 
     21  22353       tick       1535542            13       3069211 
     22  22353       tick       1530059             9       3058242 
     23  22353       tick       1529067             8       3056240 
     24  22353       tick       1534743            10       3067475 
     25  22353       tick       1533885             9       3065870 
     26  22353       tick       1533107             5       3064210 
     27  22353       tick       1537176             7       3072476 
     28  22353       exit        203765            89        407180 
