,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.8366666666666664,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,35506.57894736842,31182.01754385965,31451.754385964912,30346.491228070176,255.0,28717.105263157893,1092583.4122807018,1091181.4692982456,1191428.2390350876,48981.666666666664,1020734.649122807,49229.92105263158,11565.787280701754,918242.8728070175,10153.837719298246,27090.660087719298,1214931.4692982456,32455.741228070176
std,0.008164965809277268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.4490154004377,985.4909457154545,1010.8625372480129,1076.476125269173,0.0,1021.2108509422178,34399.698559198405,567.035699731169,37315.6922391906,172.64584427604257,615.982274362582,434.14974162058326,1885.4695980578686,614.4582830335895,1758.3202923614829,1844.4549022417189,284.8593852850928,2259.7632821009543
min,2.82,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,31000.0,27000.0,27000.0,26000.0,255.0,25000.0,595676.0,1090000.0,652120.0,48488.0,1020000.0,48960.0,10492.0,917500.0,9170.0,25480.0,1213750.0,30325.0
25%,2.84,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,35000.0,31000.0,31000.0,30000.0,255.0,28000.0,1094835.5,1091250.0,1193554.0,48944.0,1020000.0,48960.0,11224.0,917500.0,10087.0,26481.0,1215000.0,31590.0
50%,2.84,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,36000.0,31000.0,32000.0,31000.0,255.0,29000.0,1097233.0,1091250.0,1196827.0,48944.0,1021250.0,49008.0,11224.0,918750.0,10087.0,26754.0,1215000.0,31590.0
75%,2.84,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,36000.0,32000.0,32000.0,31000.0,255.0,29000.0,1099288.0,1091250.0,1199009.0,48944.0,1021250.0,49008.0,11529.0,918750.0,10098.0,27027.0,1215000.0,32805.0
max,2.84,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,37000.0,32000.0,33000.0,32000.0,255.0,30000.0,1130524.0,1097500.0,1232830.0,49552.0,1021250.0,50029.0,25498.0,918750.0,22925.0,39494.0,1215000.0,47385.0
