[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20386       tick          6802        146565       1879660 
      2  20386       tick          7301        290492       3686770 
      3  20386       tick          7708        291588       3699567 
      4  20386       tick          7489        289931       3683035 
      5  20386       tick          9501        287255       3651378 
      6  20386       tick          6845        291507       3694692 
      7  20386       tick          7052        294481       3630734 
      8  20386       tick          7173        294332       3687264 
      9  20386       tick          6923        291036       3705580 
     10  20386       tick         10207        285348       3630424 
     11  20386       tick          7448        290253       3695426 
     12  20386       tick          7862        287961       3658334 
     13  20386       tick         27321        260499       3196978 
     14  20386       tick         12710        274249       3461270 
     15  20386       tick          7845        293499       3629897 
     16  20386       tick          7010        292399       3692673 
     17  20386       tick          6935        290887       3704921 
     18  20386       tick          7358        286875       3660408 
     19  20386       tick          7922        289209       3676138 
     20  20386       tick          8842        287612       3657199 
     21  20386       tick          7268        292283       3678099 
     22  20386       tick          7382        292351       3661902 
     23  20386       tick          7158        294325       3656264 
     24  20386       tick          7050        290662       3698484 
     25  20386       tick          7676        290116       3690748 
     26  20386       tick          7518        288735       3666651 
     27  20386       tick          6648        291334       3707504 
     28  20386       tick          7089        289386       3674843 
     29  20386       tick          6511        292928       3658698 
     30  20386       tick          9910        293064       3617340 
     31  20386       tick          7797        287370       3665186 
     32  20386       tick          7102        290995       3694026 
     33  20386       tick          7361        287646       3645611 
     34  20386       tick          7107        291123       3701082 
     35  20386       tick          7353        289980       3675841 
     36  20386       tick          7263        290752       3622221 
     37  20386       tick          7469        296468       3673864 
     38  20386       tick          7080        291999       3708355 
     39  20386       tick          7152        290354       3674787 
     40  20386       tick          8918        288321       3671015 
     41  20386       tick          7756        288023       3664253 
     42  20386       tick          7058        291103       3698461 
     43  20386       tick          6416        293314       3658652 
     44  20386       tick          7416        293566       3665994 
     45  20386       tick          7557        291511       3655282 
     46  20386       tick          7491        289250       3678146 
     47  20386       tick          7242        288985       3676834 
     48  20386       tick          6837        291038       3706244 
     49  20386       tick          7221        288683       3676454 
     50  20386       tick          7696        228100       2609942 
     51  20386       tick          6327        187198       2131130 
     52  20386       tick          6810        262220       3193564 
     53  20386       tick          6849        288891       3686422 
     54  20386       tick          7880        289246       3675961 
     55  20386       tick          7795        289699       3684167 
     56  20386       tick          7102        292047       3702454 
     57  20386       tick          7400        290552       3631454 
     58  20386       tick          6771        289558       3696809 
     59  20386       tick          6661        295712       3693696 
     60  20386       tick          9236        288563       3628121 
     61  20386       tick          6798        290437       3705354 
     62  20386       tick          7702        287530       3663446 
     63  20386       tick          8187        289245       3679804 
     64  20386       tick          7036        291677       3701305 
     65  20386       tick          7008        286592       3549224 
     66  20386       tick          7831        299013       3738445 
     67  20386       tick          8350        289725       3657477 
     68  20386       tick          6897        289441       3676597 
     69  20386       tick          6777        290311       3704004 
     70  20386       tick          9018        283039       3616181 
     71  20386       tick          6222        294264       3681735 
     72  20386       tick          7226        288691       3658542 
     73  20386       tick          7614        294126       3627926 
     74  20386       tick          7741        289975       3698030 
     75  20386       tick          7893        290500       3682840 
     76  20386       tick          8961        287700       3658686 
     77  20386       tick          7496        289612       3694869 
     78  20386       tick          7330        292421       3637349 
     79  20386       tick          6620        289756       3696251 
     80  20386       tick          8357        296072       3661357 
     81  20386       tick          7382        290695       3668014 
