UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,32.111900,1723000,1709983
,1199999,1199999,1199999,1199999,31.086060,1648000,1622751
,1199999,1199999,1199999,1199999,30.821828,1785000,1750167
,1199999,1199999,1199999,1199999,30.852914,1773000,1746273
,1199999,1199999,1199999,1199999,31.598980,1785000,1765931
,1199999,1199999,1199999,1199999,30.588683,1773000,1750007
,1199999,1199999,1199999,1199999,29.733816,1785000,1747654
,1199999,1199999,1199999,1199999,30.961715,1773000,1748507
,1199999,1199999,1199999,1199999,31.148232,1773000,1744155
,1199999,1199999,1199999,1199999,31.630066,1785000,1759411
,1199999,1199999,1199999,1199999,31.723324,1773000,1748772
,1199999,1199999,1199999,1199999,31.443549,1785000,1756403
,1199999,1199999,1199999,1199999,30.215650,1773000,1747845
,1199999,1199999,1199999,1199999,30.946172,1785000,1751520
,1199999,1199999,1199999,1199999,32.749164,1773000,1747172
,1199999,1199999,1199999,1199999,31.490178,1785000,1765991
,1199999,1199999,1199999,1199999,31.428006,1773000,1746004
,1199999,1199999,1199999,1199999,31.288119,1785000,1750875
,1199999,1199999,1199999,1199999,30.992801,1773000,1744887
,1199999,1199999,1199999,1199999,31.505721,1773000,1748349
,1199999,1199999,1199999,1199999,31.101603,1785000,1758643
,1199999,1199999,1199999,1199999,31.645609,1773000,1746778
,1199999,1199999,1199999,1199999,31.536807,1785000,1758222
,1199999,1199999,1199999,1199999,30.681941,1773000,1744284
,1199999,1199999,1199999,1199999,30.775199,1785000,1756196
,1199999,1199999,1199999,1199999,32.391674,1773000,1748479
,1199999,1199999,1199999,1199999,31.940926,1785000,1769339
,1199999,1199999,1199999,1199999,31.396920,1773000,1744581
,1199999,1199999,1199999,1199999,31.443549,1798000,1747811
,1199999,1199999,1199999,1199999,31.474635,1773000,1749356
,1199999,1199999,1199999,1199999,31.117146,1773000,1746170
,1199999,1199999,1199999,1199999,31.210404,1785000,1756082
,1199999,1199999,1199999,1199999,31.614523,1773000,1746973
,1199999,1199999,1199999,1199999,31.801039,1785000,1760563
,1199999,1199999,1199999,1199999,31.816582,1773000,1748714
,1199999,1199999,1199999,1199999,30.604226,1785000,1754952
,1199999,1199999,1199999,1199999,31.319205,1773000,1742192
,1199999,1199999,1199999,1199999,30.868457,1785000,1763757
,1199999,1199999,1199999,1199999,30.868457,1773000,1744229
,1199999,1199999,1199999,1199999,31.132689,1785000,1765518
,1199999,1199999,1199999,1199999,31.630066,1773000,1749418
,1199999,1199999,1199999,1199999,31.070517,1785000,1741143
,1199999,1199999,1199999,1199999,30.868457,1785000,1750307
,1199999,1199999,1199999,1199999,31.210404,1773000,1750158
,1199999,1199999,1199999,1199999,31.909840,1785000,1762735
,1199999,1199999,1199999,1199999,31.054974,1773000,1748996
