,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,14.190833333333336,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,26734.64912280702,27815.78947368421,28664.473684210527,26315.78947368421,255.0,24717.105263157893,544105.7149122807,911044.4078947369,495126.2390350877,48674.333333333336,1021255.4824561403,49008.21052631579,11827.84649122807,918146.9298245613,10394.447368421053,33214.40131578947,1215191.8859649124,39900.375
std,0.08737309637991811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.6944066351546,436.082247987501,550.0538908347442,640.2717757250057,0.0,483.81855409948844,13385.957833765113,471.2346190840083,12190.951686470484,171.27820267221017,274.8078004061457,10.552619535595994,2552.4401164007427,625.3011612953648,2364.1190737833035,2227.9044505520146,451.09141898965436,2721.6566185277347
min,14.13,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,23000.0,291810.0,910000.0,265392.0,48184.0,1020000.0,48960.0,10736.0,917500.0,9170.0,30485.0,1215000.0,36450.0
25%,14.14,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,28000.0,26000.0,255.0,24000.0,544438.0,911250.0,495584.0,48488.0,1021250.0,49008.0,11224.0,917500.0,10087.0,32487.0,1215000.0,38880.0
50%,14.16,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,29000.0,26000.0,255.0,25000.0,545808.0,911250.0,496495.0,48792.0,1021250.0,49008.0,11529.0,918750.0,10087.0,33033.0,1215000.0,40095.0
75%,14.1825,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,27000.0,28000.0,29000.0,27000.0,255.0,25000.0,546904.0,911250.0,497406.0,48792.0,1021250.0,49008.0,11529.0,918750.0,10098.0,33488.0,1215000.0,40095.0
max,14.39,200000.0,200000.0,200000.0,200000.0,300000.0,300000.0,300000.0,300000.0,-1.0,-1.0,-1.0,-1.0,27000.0,29000.0,29000.0,27000.0,255.0,25000.0,548548.0,912500.0,499228.0,48944.0,1022500.0,49056.0,40016.0,918750.0,36680.0,56238.0,1216250.0,68096.0
