[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14961       tick       3704674      37455410      37455410      22123456 
      2  14961       tick       2079238      66628962      66628962      32362060 
      3  14961       tick        349172      75330482      75330482      33488403 
      4  14961       tick        337040      72688559      72688559      32313239 
      5  14961       tick        350035      75525755      75525755      33568420 
      6  14961       tick        349840      75447385      75447385      33538399 
      7  14961       tick        345770      74595988      74595988      33163014 
      8  14961       tick        348415      75159890      75159890      33413490 
      9  14961       tick        346138      74645255      74645255      33175995 
     10  14961       tick        345173      74491996      74491996      33113290 
     11  14961       tick        347735      75006117      75006117      33345587 
     12  14961       tick        349462      75396250      75396250      33515379 
     13  14961       tick        347030      74846186      74846186      33273032 
     14  14961       tick        346083      74666837      74666837      33192847 
     15  14961       tick        349662      75407652      75407652      33512853 
     16  14961       tick        347669      75024723      75024723      33348096 
     17  14961       tick        348995      75257287      75257287      33454925 
     18  14961       tick        346115      74673553      74673553      33187577 
     19  14961       tick        346865      74809942      74809942      33248826 
     20  14961       tick        349332      75366434      75366434      33505178 
     21  14961       tick        332156      71650186      71650186      31853637 
     22  14961       tick        361103      77927430      77927430      34642569 
     23  14961       tick        348142      75097413      75097413      33379930 
     24  14961       tick        348567      75194416      75194416      33429036 
     25  14961       tick        347172      74878687      74878687      33285238 
     26  14961       tick        347786      75017591      75017591      33348796 
     27  14961       tick        347748      75008740      75008740      33341459 
     28  14961       tick        344567      74323899      74323899      33036445 
     29  14961       tick        350166      75555458      75555458      33588626 
     30  14961       tick        348426      75161978      75161978      33416103 
     31  14961       tick        349439      75357229      75357229      33500662 
     32  14961       tick        348153      75128439      75128439      33391430 
     33  14961       tick        348669      75189584      75189584      33423974 
     34  14961       tick        348960      75282906      75282906      33467736 
     35  14961       tick        349308      75361202      75361202      33502405 
     36  14961       tick        349087      75311394      75311394      33479590 
     37  14961       tick        349445      75392445      75392445      33512101 
     38  14961       tick        349230      75343727      75343727      33494803 
     39  14961       tick        346972      74833820      74833820      33264528 
     40  14961       tick        347528      74959556      74959556      33324613 
     41  14961       tick        347848      75031218      75031218      33349184 
     42  14961       tick        348617      75205667      75205667      33431203 
     43  14961       tick        347872      75036641      75036641      33357337 
     44  14961       tick        348952      75281154      75281154      33468379 
     45  14961       tick        349632      75434421      75434421      33534480 
     46  14961       tick        348665      75216190      75216190      33440560 
     47  14961       tick        349163      75328661      75328661      33487998 
     48  14961       tick        349112      75252693      75252693      33450477 
     49  14961       tick        346809      74861092      74861092      33278810 
     50  14961       tick        349009      75294222      75294222      33470051 
     51  14961       tick        348833      75254226      75254226      33458347 
     52  14961       tick        348696      75175065      75175065      33419338 
     53  14961       tick        349298      75342705      75342705      33498401 
     54  14961       tick        349535      75412468      75412468      33526225 
     55  14961       tick        349300      75359862      75359862      33497876 
     56  14961       tick        348956      75281700      75281700      33462493 
     57  14961       tick        349515      75394984      75394984      33519354 
     58  14961       tick        349212      75319411      75319411      33482329 
     59  14961       tick        345784      74599148      74599148      33163080 
     60  14961       tick        349570      75420383      75420383      33523692 
     61  14961       tick        348924      75261061      75261061      33457737 
     62  14961       tick        348517      75161998      75161998      33414302 
     63  14961       tick        347994      75098533      75098533      33388374 
     64  14961       tick        349488      75368328      75368328      33502391 
     65  14961       tick        349498      75404452      75404452      33521691 
     66  14961       tick        348724      75229421      75229421      33439649 
     67  14961       tick        349803      75473444      75473444      33550876 
     68  14961       tick        348264      75125568      75125568      33395305 
     69  14961       tick        347031      74846887      74846887      33262600 
     70  14961       tick        348825      75252555      75252555      33451571 
     71  14961       tick        348327      75139972      75139972      33403888 
     72  14961       tick        349377      75377006      75377006      33513249 
     73  14961       tick        348559      75191702      75191702      33424147 
     74  14961       tick        349974      75447097      75447097      33537229 
     75  14961       tick        349534      75412456      75412456      33527584 
     76  14961       tick        348456      75169201      75169201      33407964 
     77  14961       tick        348192      75108945      75108945      33390033 
     78  14961       tick        348213      75113991      75113991      33393132 
     79  14961       tick        346543      74801618      74801618      33246911 
     80  14961       tick        348891      75202697      75202697      33433859 
     81  14961       tick        348804      75247516      75247516      33451660 
     82  14961       tick        347424      75000646      75000646      33344854 
     83  14961       tick        348241      75119752      75119752      33393096 
     84  14961       tick        350088      75472969      75472969      33549061 
     85  14961       tick        349382      75378802      75378802      33507557 
     86  14961       tick        348004      75066286      75066286      33375203 
     87  14961       tick        348186      75107910      75107910      33391441 
     88  14961       tick        347215      74888484      74888484      33284803 
     89  14961       tick        348219      75115633      75115633      33391516 
     90  14961       tick        348665      75216553      75216553      33442493 
     91  14961       tick        348718      75227576      75227576      33438184 
     92  14961       tick        348491      75177333      75177333      33424050 
     93  14961       tick        348721      75228702      75228702      33443392 
     94  14961       tick        348825      75252122      75252122      33441975 
     95  14961       tick        348213      75114377      75114377      33388555 
     96  14961       tick        349032      75298519      75298519      33473780 
     97  14961       tick        349367      75374868      75374868      33504779 
     98  14961       tick        348804      75247619      75247619      33449330 
     99  14961       tick        347590      74973513      74973513      33323372 
    100  14961       tick        347422      74935069      74935069      33305063 
    101  14961       tick        392330      74943810      74943810      33399795 
    102  14961       exit         62549        360037        360037        224406 
