[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1473       tick         79984        462795        462795        323617 
      2   1473       tick             0             0             0             0 
      3   1473       tick             0             0             0             0 
      4   1473       tick             0             0             0             0 
      5   1473       tick             0             0             0             0 
      6   1473       tick             0             0             0             0 
      7   1473       tick             0             0             0             0 
      8   1473       tick             0             0             0             0 
      9   1473       tick             0             0             0             0 
     10   1473       tick             0             0             0             0 
     11   1473       tick             0             0             0             0 
     12   1473       tick             0             0             0             0 
     13   1473       tick             0             0             0             0 
     14   1473       tick             0             0             0             0 
     15   1473       tick             0             0             0             0 
     16   1473       tick             0             0             0             0 
     17   1473       tick             0             0             0             0 
     18   1473       tick             0             0             0             0 
     19   1473       tick             0             0             0             0 
     20   1473       exit           412          2095          2095          1312 
