,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,36.89166666666667,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23793.859649122805,24804.824561403508,24883.77192982456,22550.43859649123,255.0,22864.035087719298,51960.254385964916,915304.2763157894,47040.35964912281,48388.333333333336,1020847.0394736842,48992.52631578947,56061.14035087719,917519.1885964912,50916.48026315789,52752.85964912281,1216197.9166666667,63397.94736842105
std,0.27270432167243625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.9767515170805,396.7709942786974,405.56543700597814,519.5939079592404,0.0,373.7842576856584,11149.096589675542,537.0230542950821,10222.328849627598,165.12120978061517,584.870612702706,22.45903152778391,3349.5359452303546,153.84878961979646,3076.737984259535,1437.377397365125,250.05722788217346,1768.055905545952
min,36.57,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,47676.0,915000.0,43005.0,48032.0,1020000.0,48960.0,13481.0,917500.0,11921.0,37219.0,1215000.0,44955.0
25%,36.73,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,49046.0,915000.0,44835.0,48184.0,1020000.0,48960.0,56242.0,917500.0,51352.0,52507.0,1216250.0,63232.0
50%,36.84,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,49868.0,915000.0,44884.0,48488.0,1021250.0,49008.0,56486.0,917500.0,51352.0,52962.0,1216250.0,63232.0
75%,37.025,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,50416.0,915000.0,45750.0,48488.0,1021250.0,49008.0,56730.0,917500.0,51352.0,53235.0,1216250.0,64448.0
max,37.71,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,26000.0,23000.0,255.0,24000.0,131794.0,916250.0,119865.0,48792.0,1021250.0,49008.0,57218.0,918750.0,52269.0,59969.0,1216250.0,71744.0
