[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   4719       tick     147447689       6272028      83264157        987323 
      2   4719       tick     152935029      11341788     150246797       1432553 
      3   4719       tick     150075430      11121265     147605461       1403989 
      4   4719       tick     150076440      11152291     147665676       1407316 
      5   4719       tick     150074422      11149854     147662550       1406901 
      6   4719       tick     150076568      11132621     147667098       1405001 
      7   4719       tick     149967652      11135209     147476725       1405463 
      8   4719       tick     150076550      11139544     147456158       1406702 
      9   4719       tick     149908901      11032389     146657969       1396318 
     10   4719       tick     149832073      11126671     147515543       1404669 
     11   4719       tick     150169827      11113596     147277999       1403212 
     12   4719       tick     149958014      11099641     147281089       1402362 
     13   4719       tick     150068225      11138771     147644969       1405815 
     14   4719       tick     150072167      11154754     147710488       1407481 
     15   4719       tick     150069431      11137157     147696785       1405467 
     16   4719       tick     150082379      11137748     147651408       1405576 
     17   4719       tick     149970424      11136339     147505524       1405744 
     18   4719       tick     150074419      11119640     147493264       1404601 
     19   4719       tick     149910653      11001627     146259348       1393750 
     20   4719       tick     150074255      11151677     147695216       1407262 
     21   4719       tick     149968386      11121646     147411237       1404219 
     22   4719       tick     149968702      11079029     147115686       1400258 
     23   4719       tick     150076565      11147939     147661282       1406705 
     24   4719       tick     150078997      11125944     147495714       1404609 
     25   4719       tick     150071045      11144188     147716803       1406127 
     26   4719       tick     150077405      11162999     147717404       1408715 
     27   4719       tick     149968176      11128686     147573593       1404525 
     28   4719       tick     150117697      11116398     147497780       1404180 
     29   4719       tick     149532144      10931274     145587671       1386943 
     30   4719       tick     149313987      11035408     146460662       1395145 
     31   4719       tick     148896714      10964374     145680453       1386843 
     32   4719       exit     129205697       9006159     119587421       1139404 
