[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32581       tick       2235722      14525204      14525204       7921966 
      2  32581       tick       3050216      19826305      19826305      11096097 
      3  32581       tick       3048753      19816787      19816787      10782293 
      4  32581       tick       3040941      19766014      19766014      10896307 
      5  32581       tick       3038369      19749292      19749292      10810729 
      6  32581       tick       3051808      19836652      19836652      10517573 
      7  32581       tick       3049613      19822399      19822399      11030606 
      8  32581       tick       3051064      19831814      19831814      10833793 
      9  32581       tick       3044344      19788116      19788116      10779011 
     10  32581       tick       3025412      19665040      19665040      10711899 
     11  32581       tick       3044286      19787766      19787766      11275035 
     12  32581       tick       3049768      19823393      19823393      10682999 
     13  32581       tick       3046455      19801841      19801841      10613237 
     14  32581       tick       3042925      19778872      19778872      10571740 
     15  32581       tick       3045931      19798458      19798458      11401507 
     16  32581       tick       3048863      19817512      19817512      10813085 
     17  32581       tick       3055801      19862603      19862603      10774804 
     18  32581       tick       3046468      19801941      19801941      10631770 
     19  32581       tick       3042261      19774590      19774590      10589025 
     20  32581       tick       3023598      19653260      19653260      10859630 
     21  32581       tick       3046836      19804334      19804334      11107502 
     22  32581       tick       3051775      19836441      19836441      10936785 
     23  32581       tick       3035978      19733746      19733746      11467866 
     24  32581       tick       3053721      19849081      19849081      10973618 
     25  32581       tick       3021852      19641939      19641939      11451877 
     26  32581       tick       3030474      19697953      19697953      11760880 
     27  32581       tick       3015088      19597953      19597953      11871657 
     28  32581       tick       3021793      19641531      19641531      11407041 
     29  32581       tick       3036680      19738300      19738300      11011632 
     30  32581       exit        625453       4065179       4065179       2153314 
