UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,31.847668,1748000,1739523
,599999,599999,599999,599999,30.884000,1686000,1671739
,599999,599999,599999,599999,30.013591,1711000,1682808
,599999,599999,599999,599999,31.070517,1698000,1669691
,599999,599999,599999,599999,30.868457,1698000,1676694
,599999,599999,599999,599999,32.220701,1698000,1666711
,599999,599999,599999,599999,30.542054,1710000,1686536
,599999,599999,599999,599999,31.257033,1698000,1670455
,599999,599999,599999,599999,30.775199,1711000,1672532
,599999,599999,599999,599999,30.899543,1698000,1674227
,599999,599999,599999,599999,31.987555,1711000,1663223
,599999,599999,599999,599999,31.334748,1711000,1682610
,599999,599999,599999,599999,30.977258,1686000,1668287
,599999,599999,599999,599999,31.692238,1698000,1677331
,599999,599999,599999,599999,30.961715,1698000,1672589
,599999,599999,599999,599999,31.769953,1711000,1673281
,599999,599999,599999,599999,31.567893,1685000,1670899
,599999,599999,599999,599999,32.189615,1698000,1679890
,599999,599999,599999,599999,32.018641,1673000,1665145
,599999,599999,599999,599999,32.142986,1698000,1676700
,599999,599999,599999,599999,31.319205,1698000,1676075
,599999,599999,599999,599999,32.049727,1698000,1668369
,599999,599999,599999,599999,31.241490,1711000,1681678
,599999,599999,599999,599999,31.692238,1698000,1670034
,599999,599999,599999,599999,30.806285,1698000,1675381
,599999,599999,599999,599999,30.650855,1698000,1673771
,599999,599999,599999,599999,30.946172,1698000,1687222
,599999,599999,599999,599999,31.894297,1673000,1665474
,599999,599999,599999,599999,31.257033,1710000,1684064
,599999,599999,599999,599999,32.080813,1685000,1663930
,599999,599999,599999,599999,30.977258,1698000,1684328
,599999,599999,599999,599999,30.635312,1698000,1675977
,599999,599999,599999,599999,31.381377,1723000,1667301
,599999,599999,599999,599999,31.381377,1698000,1677197
,599999,599999,599999,599999,30.262279,1698000,1669355
,599999,599999,599999,599999,32.267330,1698000,1678674
,599999,599999,599999,599999,31.676695,1698000,1674605
,599999,599999,599999,599999,31.598980,1711000,1686079
,599999,599999,599999,599999,31.707781,1686000,1669701
,599999,599999,599999,599999,31.210404,1723000,1685624
,599999,599999,599999,599999,31.225947,1698000,1670899
,599999,599999,599999,599999,32.469389,1711000,1678611
,599999,599999,599999,599999,31.490178,1698000,1672751
,599999,599999,599999,599999,30.635312,1698000,1665350
,599999,599999,599999,599999,30.293365,1711000,1673691
,599999,599999,599999,599999,32.236244,1698000,1669431
,599999,599999,599999,599999,31.847668,1685000,1676571
,599999,599999,599999,599999,32.407217,1686000,1667881
,599999,599999,599999,599999,31.334748,1685000,1675510
,599999,599999,599999,599999,30.091306,1698000,1661373
,599999,599999,599999,599999,31.863211,1711000,1692245
,599999,599999,599999,599999,31.054974,1685000,1666146
,599999,599999,599999,599999,31.210404,1711000,1684222
,599999,599999,599999,599999,31.459092,1685000,1668428
,599999,599999,599999,599999,30.666398,1698000,1668931
,599999,599999,599999,599999,30.899543,1698000,1678199
,599999,599999,599999,599999,30.013591,1686000,1664278
,599999,599999,599999,599999,31.194861,1685000,1671111
,599999,599999,599999,599999,31.163775,1685000,1665224
,599999,599999,599999,599999,30.479881,1698000,1682977
,599999,599999,599999,599999,30.946172,1698000,1668283
,599999,599999,599999,599999,31.039430,1698000,1685160
,599999,599999,599999,599999,31.225947,1685000,1667994
,599999,599999,599999,599999,31.319205,1685000,1680031
,599999,599999,599999,599999,31.847668,1686000,1673016
,599999,599999,599999,599999,30.884000,1711000,1671397
