[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    980       tick        304813         14938          2741        304813 
      2    980       tick        128788           340            72        128788 
      3    980       tick        131856           343            77        131856 
      4    980       tick        130609           444            77        130609 
      5    980       tick        130995           335            58        130995 
      6    980       tick        131660           380            55        131660 
      7    980       tick        130661           424            62        130661 
      8    980       tick        132161           321            38        132161 
      9    980       tick        132211           367            62        132211 
     10    980       tick        131427           315            53        131427 
     11    980       tick        131182           351            62        131182 
     12    980       tick        131036           320            45        131036 
     13    980       tick        134185           463            56        134185 
     14    980       tick        132966           405            57        132966 
     15    980       tick        131424           343            51        131424 
     16    980       tick        131877           296            48        131877 
     17    980       tick        131411           349            57        131411 
     18    980       tick        131999           351            61        131999 
     19    980       tick        133474           360            53        133474 
     20    980       tick        131610           369            60        131610 
     21    980       tick        131017           298            50        131017 
     22    980       tick        131782           457            47        131782 
     23    980       tick        132041           290            44        132041 
     24    980       tick        133331           386            53        133331 
     25    980       tick        133087           363            55        133087 
     26    980       tick        131542           356            36        131542 
     27    980       tick        132966           358            51        132966 
     28    980       tick        132549           410            56        132549 
     29    980       exit         47969          2390           269         47969 
