[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5436       tick             0     202552949     202552949      47709583 
      2   5436       tick             0     268436224     268436224      59135859 
      3   5436       tick             0     268233487     268233487      59091726 
      4   5436       tick             0     268148614     268148614      59073525 
      5   5436       tick             0     268582366     268582366      59167846 
      6   5436       tick             0     268587368     268587368      59169927 
      7   5436       tick             0     268761802     268761802      59207346 
      8   5436       tick             0     268777773     268777773      59211001 
      9   5436       tick             0     268730730     268730730      59201383 
     10   5436       tick             0     268676666     268676666      59187581 
     11   5436       tick             0     268803529     268803529      59216516 
     12   5436       tick             0     268544714     268544714      59160341 
     13   5436       tick             0     268629734     268629734      59180115 
     14   5436       tick             0     268612196     268612196      59174124 
     15   5436       tick             0     268606114     268606114      59173085 
     16   5436       tick             0     268710700     268710700      59196119 
     17   5436       tick             0     268404188     268404188      59129385 
     18   5436       tick             0     267906751     267906751      59020757 
     19   5436       tick             0     268566683     268566683      59165277 
     20   5436       tick             0     268398556     268398556      59126766 
     21   5436       tick             0     268670417     268670417      59187414 
     22   5436       tick             0     268539347     268539347      59158562 
     23   5436       tick             0     268737979     268737979      59202092 
     24   5436       tick             0     268554982     268554982      59161738 
     25   5436       tick             0     268565169     268565169      59164691 
     26   5436       tick             0     268713983     268713983      59196802 
     27   5436       tick             0     268794630     268794630      59214429 
     28   5436       tick             0     268764512     268764512      59208859 
     29   5436       exit             0      87807229      87807229      19384107 
