[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3464       tick          9205      63209988         71273        143561 
      2   3464       tick         10076      93048658         54666         33519 
      3   3464       tick          9798      93088469         54654         33189 
      4   3464       tick          9773      93188272         54736         33124 
      5   3464       tick          9866      93147483         54893         33141 
      6   3464       tick          9971      93168003         54643         33132 
      7   3464       tick          9928      93219916         54740         33513 
      8   3464       tick          9886      93212869         54567         33022 
      9   3464       tick          9937      93060462         54352         33645 
     10   3464       tick         10018      92864531         54450         33775 
     11   3464       tick          9843      93146854         54505         33065 
     12   3464       tick          9841      93223648         52927         32943 
     13   3464       tick          9873      93160267         54223         32959 
     14   3464       tick          9897      93176657         54639         32955 
     15   3464       tick          9871      93220096         54442         32800 
     16   3464       tick          9835      93223408         54655         32892 
     17   3464       tick          9727      93206474         54667         32950 
     18   3464       tick          9787      93133379         54918         33278 
     19   3464       tick          9782      93206797         54902         32916 
     20   3464       tick          9898      93225232         54748         32855 
     21   3464       tick          9911      93151789         54658         32759 
     22   3464       tick          9848      93149110         54923         32894 
     23   3464       tick          9852      93230052         54601         32991 
     24   3464       tick          9823      93183589         54783         32981 
     25   3464       tick          9942      93179255         55045         32891 
     26   3464       tick          9929      93199668         55271         33077 
     27   3464       tick          9810      93194699         55022         32933 
     28   3464       tick          9890      93200457         54817         32719 
     29   3464       exit          3929      34484122         23246         12919 
