[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20834       tick         14690         62037       1539143 
      2  20834       tick            11        174102       4528461 
      3  20834       tick           510         27176        987913 
      4  20834       tick            95          1451        375694 
      5  20834       tick            59          1428        375483 
      6  20834       tick            69          1470        375547 
      7  20834       tick           118          1513        372836 
      8  20834       tick            78          1456        374387 
      9  20834       tick            82          1437        375231 
     10  20834       tick            96          1369        375175 
     11  20834       tick            63          1364        375483 
     12  20834       tick           100          1423        375482 
     13  20834       tick            69          1429        375841 
     14  20834       tick           104          1386        375650 
     15  20834       tick            77          1424        373227 
     16  20834       tick            62          1370        375902 
     17  20834       tick            50          1390        375473 
     18  20834       tick            65          1390        375183 
     19  20834       tick            73          1388        375364 
     20  20834       tick            84          1426        375370 
     21  20834       tick            90          1404        376137 
     22  20834       tick            66          1363        375354 
     23  20834       tick            76          1422        373888 
     24  20834       tick            53          1303        375109 
     25  20834       tick            77          1335        364607 
     26  20834       tick            58          1398        384239 
     27  20834       tick            96          1446        372851 
     28  20834       tick            69          1384        374839 
     29  20834       tick           110          1365        374706 
     30  20834       tick            77          1320        374820 
     31  20834       tick            54          1386        374391 
     32  20834       tick            64          1393        375858 
     33  20834       tick            70          1432        374442 
     34  20834       tick            67          1421        375206 
     35  20834       tick            82          1417        374428 
     36  20834       tick            92          1406        374218 
     37  20834       tick            80          1441        374827 
     38  20834       tick            49          1406        375269 
     39  20834       tick            81          1400        374825 
     40  20834       tick            58          1431        374716 
     41  20834       tick            84          1427        375218 
     42  20834       tick            66          1414        376056 
     43  20834       tick            68          1436        374257 
     44  20834       tick            59          1393        375025 
     45  20834       tick            58          1374        374188 
     46  20834       tick            69          1425        374017 
     47  20834       tick            72          1457        372506 
     48  20834       tick            77          1396        374786 
     49  20834       tick            88          1323        374688 
     50  20834       tick            56          1365        374560 
     51  20834       tick            65          1417        374938 
     52  20834       tick            67          1349        374710 
     53  20834       tick           101          1346        374517 
     54  20834       tick            74          1389        375507 
     55  20834       tick            75          1343        375468 
     56  20834       tick            71          1361        374738 
     57  20834       tick            72          1393        374680 
     58  20834       tick           104          1372        374466 
     59  20834       tick            83          1345        374793 
     60  20834       tick            70          1374        374755 
     61  20834       tick            66          1405        374875 
     62  20834       tick            70          1361        374646 
     63  20834       tick            60          1391        374238 
     64  20834       tick           104          1401        374057 
     65  20834       tick            44          1367        376873 
     66  20834       tick           105          1419        374787 
     67  20834       tick            66          1371        372953 
     68  20834       tick            73          1349        374875 
     69  20834       tick            68          1371        375006 
     70  20834       tick            65          1384        374715 
     71  20834       tick            63          1358        374935 
     72  20834       tick            55          1381        374668 
     73  20834       tick            73          1429        373632 
     74  20834       tick            65          1411        374214 
     75  20834       tick            72          1388        375034 
     76  20834       tick            63          1385        375089 
     77  20834       tick            59          1404        375818 
     78  20834       tick            91          1382        375270 
     79  20834       tick            65          1334        374878 
     80  20834       tick            74          1403        374711 
     81  20834       tick            55          1438        374857 
     82  20834       tick            89          1413        374528 
     83  20834       tick            86          1381        373762 
     84  20834       tick            66          1445        374367 
     85  20834       tick            68          1357        374497 
     86  20834       tick            67          1374        374560 
     87  20834       tick            65          1377        374974 
     88  20834       tick            94          1390        372952 
     89  20834       tick            42          1371        375955 
     90  20834       tick            42          1371        375348 
     91  20834       tick            82          1341        375200 
     92  20834       tick            91          1380        374576 
     93  20834       tick            62          1411        374375 
     94  20834       tick            96          1419        373856 
     95  20834       tick            78          1364        374839 
     96  20834       tick            89          1365        374186 
     97  20834       tick           112          1369        373690 
     98  20834       tick            91          1387        375108 
     99  20834       tick           102          1364        375875 
    100  20834       tick            84          1400        375461 
    101  20834       tick            85          1426        375201 
    102  20834       tick            65          1373        374732 
    103  20834       tick            96          1416        374049 
    104  20834       tick            82          1442        374065 
    105  20834       tick            87          1372        374087 
    106  20834       tick            73          1385        374281 
    107  20834       tick            74          1424        374605 
    108  20834       tick            84          1472        372408 
    109  20834       tick            83          1457        374605 
    110  20834       tick            88          1465        375178 
    111  20834       tick            76          1404        375483 
    112  20834       tick            58          1449        375732 
    113  20834       tick            55          1457        375345 
    114  20834       tick            65          1417        373563 
    115  20834       tick            94          1445        375396 
    116  20834       tick            83          1415        374728 
    117  20834       tick            67          1427        374182 
    118  20834       tick            76          1477        374675 
    119  20834       tick            93          1437        375093 
    120  20834       tick            67          1423        374837 
    121  20834       tick            71          1461        375357 
    122  20834       tick            79          1396        375978 
    123  20834       tick            70          1393        374982 
    124  20834       tick            84          1441        374421 
    125  20834       tick            68          1428        374358 
    126  20834       tick            49          1426        375164 
    127  20834       tick            66          1466        374315 
    128  20834       tick            76          1460        372263 
    129  20834       tick            57          1439        375050 
    130  20834       tick            79          1478        374379 
    131  20834       tick            73          1421        375587 
    132  20834       tick            57          1456        375451 
    133  20834       tick            60          1412        375453 
    134  20834       tick            88          1384        371689 
    135  20834       tick            57          1440        378333 
    136  20834       tick            87          1420        375301 
    137  20834       tick            80          1498        374397 
    138  20834       tick            83          1447        374463 
    139  20834       tick           134          1418        375108 
    140  20834       tick            68          1433        375138 
    141  20834       tick            66          1413        375410 
    142  20834       tick            84          1500        376176 
    143  20834       tick            65          1414        375161 
    144  20834       tick            80          1416        375218 
    145  20834       exit          2290          3130        366320 
