[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16018       tick          1800         10164        633995 
      2  16018       tick        529012          3013       2047788 
      3  16018       tick        904449            99       3043515 
      4  16018       tick        894694            96       3010730 
      5  16018       tick        900694            82       3030928 
      6  16018       tick        898753           101       3024402 
      7  16018       tick        898506           109       3023637 
      8  16018       tick        901270           114       3032844 
      9  16018       tick        900047           115       3028768 
     10  16018       tick        892485           122       3003305 
     11  16018       tick        902714           104       3037654 
     12  16018       tick        896005           120       3015180 
     13  16018       tick        899270            86       3026112 
     14  16018       tick        887394           133       2986168 
     15  16018       tick        885311           141       2979128 
     16  16018       tick        881872           136       2967572 
     17  16018       tick        879832           152       2960720 
     18  16018       tick        882820           144       2970735 
     19  16018       tick        885532           142       2979889 
     20  16018       tick        889790           119       2994315 
     21  16018       tick        900307           103       3029643 
     22  16018       tick        879034           149       2958097 
     23  16018       tick        880068           146       2961508 
     24  16018       tick        883725           141       2973829 
     25  16018       tick        875872           145       2947385 
     26  16018       tick        885112           130       2978508 
     27  16018       tick        888274           117       2989224 
     28  16018       tick        897101           102       3018814 
     29  16018       tick        897683           102       3020776 
     30  16018       tick        904414            82       3043455 
     31  16018       tick        902305           106       3036303 
     32  16018       tick        904920            81       3045179 
     33  16018       tick        899698           103       3027575 
     34  16018       tick        900258           106       3029514 
     35  16018       tick        904962            93       3045305 
     36  16018       tick        902201            96       3035998 
     37  16018       tick        902283            84       3036251 
     38  16018       tick        902517            90       3037037 
     39  16018       tick        900327           111       3029688 
     40  16018       tick        896417           103       3016590 
     41  16018       tick        902105            96       3035681 
     42  16018       tick        904782            74       3044696 
     43  16018       tick        902187           102       3035951 
     44  16018       tick        897767           104       3021081 
     45  16018       tick        904891            92       3045024 
     46  16018       tick        899940           109       3028378 
     47  16018       tick        901348            96       3033228 
     48  16018       tick        901554            89       3033820 
     49  16018       tick        899685            99       3027468 
     50  16018       tick        891778            88       3000903 
     51  16018       tick        905754            96       3047948 
     52  16018       exit        477776           129       1607460 
