UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,28.910035,1861000,1834489
,599999,599999,599999,599999,29.702730,1786000,1769603
,599999,599999,599999,599999,27.278017,1786000,1764159
,599999,599999,599999,599999,28.210599,1911000,1879504
,599999,599999,599999,599999,28.832320,1885000,1887116
,599999,599999,599999,599999,29.065466,1873000,1858218
,599999,599999,599999,599999,27.961911,1886000,1858196
,599999,599999,599999,599999,28.148427,1886000,1860334
,599999,599999,599999,599999,28.832320,1898000,1877373
,599999,599999,599999,599999,28.226142,1873000,1867336
,599999,599999,599999,599999,29.220896,1885000,1870705
,599999,599999,599999,599999,28.459288,1886000,1864379
,599999,599999,599999,599999,28.210599,1898000,1876981
,599999,599999,599999,599999,28.288314,1898000,1878686
,599999,599999,599999,599999,29.531757,1898000,1859684
,599999,599999,599999,599999,29.127638,1885000,1874072
,599999,599999,599999,599999,29.656101,1886000,1869629
,599999,599999,599999,599999,28.272771,1898000,1878664
,599999,599999,599999,599999,28.521460,1886000,1878400
,599999,599999,599999,599999,28.583632,1885000,1872256
,599999,599999,599999,599999,28.599175,1873000,1863944
,599999,599999,599999,599999,28.832320,1911000,1879518
,599999,599999,599999,599999,30.091306,1673000,1657996
,599999,599999,599999,599999,29.469584,1798000,1774148
,599999,599999,599999,599999,29.096552,1773000,1756860
,599999,599999,599999,599999,28.334943,1911000,1859382
,599999,599999,599999,599999,29.718273,1898000,1876880
,599999,599999,599999,599999,29.345240,1911000,1868200
,599999,599999,599999,599999,29.904789,1885000,1885401
,599999,599999,599999,599999,29.593929,1873000,1862551
,599999,599999,599999,599999,28.614718,1898000,1875412
,599999,599999,599999,599999,28.428201,1886000,1872935
,599999,599999,599999,599999,29.562843,1911000,1888306
,599999,599999,599999,599999,29.966961,1873000,1870216
,599999,599999,599999,599999,28.847863,1885000,1870250
,599999,599999,599999,599999,29.578386,1886000,1862891
,599999,599999,599999,599999,28.816777,1898000,1883534
,599999,599999,599999,599999,28.754605,1898000,1882530
,599999,599999,599999,599999,29.236439,1898000,1871198
,599999,599999,599999,599999,28.521460,1885000,1872318
,599999,599999,599999,599999,29.283068,1886000,1875429
,599999,599999,599999,599999,29.764902,1898000,1878536
,599999,599999,599999,599999,27.775394,1886000,1865886
,599999,599999,599999,599999,28.366029,1898000,1872978
,599999,599999,599999,599999,29.143181,1873000,1860730
,599999,599999,599999,599999,28.381572,1786000,1766959
,599999,599999,599999,599999,27.822023,1773000,1755786
,599999,599999,599999,599999,28.614718,1786000,1773326
,599999,599999,599999,599999,28.614718,1885000,1866990
,599999,599999,599999,599999,28.303857,1898000,1864750
,599999,599999,599999,599999,28.490374,1898000,1872894
,599999,599999,599999,599999,29.112095,1886000,1876078
,599999,599999,599999,599999,28.832320,1910000,1889498
,599999,599999,599999,599999,28.521460,1873000,1862179
,599999,599999,599999,599999,27.930825,1898000,1881359
,599999,599999,599999,599999,29.127638,1886000,1868759
