[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17299       tick         18882        467605       6044291 
      2  17299       tick         17822        623068       7812039 
      3  17299       tick         19579        673046       8489535 
      4  17299       tick         17216        648683       8240642 
      5  17299       tick         16420        646022       8204192 
      6  17299       tick         18632        644343       8187486 
      7  17299       tick         19072        645164       8194543 
      8  17299       tick         18491        639761       8097067 
      9  17299       tick         17320        653816       8229257 
     10  17299       tick         18170        642977       8141121 
     11  17299       tick         19363        643740       8187869 
     12  17299       tick         18416        646772       8218617 
     13  17299       tick         18280        642198       8164650 
     14  17299       tick         16943        650694       8225222 
     15  17299       tick         19044        647467       8090476 
     16  17299       tick         19760        638972       8135388 
     17  17299       tick         17551        647147       8223871 
     18  17299       tick         17489        645802       8193847 
     19  17299       tick         16218        650881       8250186 
     20  17299       tick         18658        646362       8160098 
     21  17299       tick         17353        650025       8170416 
     22  17299       tick         19026        643648       8174582 
     23  17299       tick         18431        641658       8182829 
     24  17299       tick         17442        644502       8191360 
     25  17299       tick         16902        647663       8235041 
     26  17299       tick         20891        638202       8007759 
     27  17299       tick         19171        646037       8187656 
     28  17299       tick         18503        645665       8206122 
     29  17299       tick         16801        645943       8197458 
     30  17299       tick         17722        646550       8220585 
     31  17299       tick         17282        640521       8112275 
     32  17299       tick         19476        648334       8157755 
     33  17299       tick         17756        647709       8210155 
     34  17299       tick         17267        643720       8182529 
     35  17299       tick         17140        648362       8238417 
     36  17299       tick         21240        637632       8097678 
     37  17299       tick         17799        645423       8161738 
     38  17299       tick         17085        652173       8238064 
     39  17299       tick         19151        642487       8131811 
     40  17299       tick         18652        643917       8199125 
     41  17299       tick         17570        646254       8221425 
     42  17299       tick         19476        635129       8039020 
     43  17299       tick         19738        646157       8166301 
     44  17299       tick         19056        641425       8114243 
     45  17299       tick         19156        644347       8194240 
     46  17299       tick         19303        641130       8171656 
     47  17299       tick         17603        634651       8010621 
     48  17299       tick         17879        654944       8284868 
     49  17299       tick         16873        652039       8216627 
     50  17299       tick         20395        634418       8095363 
     51  17299       tick         19852        641098       8161004 
     52  17299       tick         17341        643225       8151946 
     53  17299       tick         18132        646334       8219725 
     54  17299       tick         19524        649307       8148132 
     55  17299       tick         18354        644184       8174412 
     56  17299       tick         20154        639803       8147000 
     57  17299       tick         16326        652072       8226988 
     58  17299       tick         17047        644962       8160676 
     59  17299       tick         17667        646454       8215955 
     60  17299       tick         16608        651134       8180571 
     61  17299       tick         18877        646554       8212134 
     62  17299       tick         18221        646500       8209605 
     63  17299       tick         19318        638713       8093339 
     64  17299       tick         18030        644327       8199571 
     65  17299       tick         18112        644830       8126072 
     66  17299       tick         20909        642532       8156721 
     67  17299       tick         18632        645580       8206495 
     68  17299       tick         20069        633530       8016585 
     69  17299       tick         15139        649760       8251141 
     70  17299       tick         19142        647733       8134678 
     71  17299       tick         16553        645327       8190232 
     72  17299       tick         18743        645761       8203167 
     73  17299       tick         19927        638272       8077212 
     74  17299       tick         16540        647430       8226675 
     75  17299       tick         19163        645501       8197788 
     76  17299       tick         20689        648411       8114981 
     77  17299       tick         17148        646434       8223632 
     78  17299       exit          3619         79158       1042485 
