[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1861       tick           540       4761050       1505120          1258 
      2   1861       tick            28       6420824       2139875             4 
      3   1861       tick            30       6417921       2138901             4 
      4   1861       tick            26       6410166       2136322             2 
      5   1861       tick            26       6411463       2136760             6 
      6   1861       tick            26       6412364       2137052             2 
      7   1861       tick            26       6412186       2137002             2 
      8   1861       tick            27       6419614       2139488             2 
      9   1861       tick            26       6432339       2143734             2 
     10   1861       tick            27       6415504       2138117             2 
     11   1861       tick            27       6410440       2136399             3 
     12   1861       tick            33       6351053       2116531             5 
     13   1861       tick            28       6463943       2154230             7 
     14   1861       tick            27       6409231       2135994             3 
     15   1861       tick            27       6419827       2139523             5 
     16   1861       tick            27       6423514       2140794             5 
     17   1861       tick            27       6411647       2136820             3 
     18   1861       tick            27       6406188       2134998             3 
     19   1861       tick            27       6410632       2136467             5 
     20   1861       tick            27       6416839       2138535             3 
     21   1861       exit            48       5409051       1802527           103 
