[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11438       tick         15728          2863           726         15728 
      2  11438       tick             0             0             0             0 
      3  11438       tick             0             0             0             0 
      4  11438       tick             0             0             0             0 
      5  11438       tick             0             0             0             0 
      6  11438       tick             0             0             0             0 
      7  11438       tick             0             0             0             0 
      8  11438       tick             0             0             0             0 
      9  11438       tick             0             0             0             0 
     10  11438       tick             0             0             0             0 
     11  11438       tick             0             0             0             0 
     12  11438       tick             0             0             0             0 
     13  11438       tick             0             0             0             0 
     14  11438       tick             0             0             0             0 
     15  11438       tick             0             0             0             0 
     16  11438       tick             0             0             0             0 
     17  11438       tick             0             0             0             0 
     18  11438       tick             0             0             0             0 
     19  11438       tick             0             0             0             0 
     20  11438       exit           455           164            14           455 
