[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  23318       tick           326          2299       3949542 
      2  23318       tick             0             1       4428787 
      3  23318       tick             0             3       4334507 
      4  23318       tick             0             4       4336602 
      5  23318       tick             0             7       4335146 
      6  23318       tick             0             1       4336939 
      7  23318       tick             0             2       4331802 
      8  23318       tick             0             0       4344141 
      9  23318       tick             0             0       4343276 
     10  23318       tick             0             0       4303919 
     11  23318       tick             0             0       4341599 
     12  23318       tick             0             0       4335837 
     13  23318       tick             0             0       4335608 
     14  23318       tick             0             0       4342795 
     15  23318       tick             0             3       4333493 
     16  23318       tick             0             0       4336031 
     17  23318       tick             0             1       4336515 
     18  23318       tick             0             0       4338415 
     19  23318       tick             0             0       4341507 
     20  23318       tick             0             1       4332667 
     21  23318       tick             0             2       4348983 
     22  23318       tick             0             0       4333522 
     23  23318       tick             0             2       4334509 
     24  23318       tick             0             1       4336226 
     25  23318       tick             0             0       4336648 
     26  23318       tick             0             1       4340676 
     27  23318       tick             0             0       4336531 
     28  23318       tick             0             3       4337460 
     29  23318       tick             0             0       4342891 
     30  23318       tick             0             1       4303943 
     31  23318       tick             0             2       4339830 
     32  23318       tick             0             0       4329292 
     33  23318       tick             0             0       4341548 
     34  23318       tick             0             0       4335898 
     35  23318       tick             0             0       4337076 
     36  23318       tick             0             0       4337550 
     37  23318       tick             0             0       4342774 
     38  23318       tick             0             1       4331216 
     39  23318       tick             0             0       4343486 
     40  23318       tick             0             0       4341989 
     41  23318       tick             0             1       4333507 
     42  23318       tick             0             1       4336515 
     43  23318       tick             0             0       4343727 
     44  23318       tick             0             0       4329247 
     45  23318       tick             0             0       4336351 
     46  23318       tick             0             0       4344525 
     47  23318       tick             0             0       4343582 
     48  23318       tick             0             0       4342222 
     49  23318       tick             0             0       4338908 
     50  23318       tick             0             0       4304911 
     51  23318       tick             0             2       4247529 
     52  23318       tick             0             0       4424540 
     53  23318       tick             0             0       4336492 
     54  23318       tick             0             0       4334801 
     55  23318       tick             0             0       4341617 
     56  23318       tick             0             0       4341237 
     57  23318       tick             0             0       4341991 
     58  23318       tick             0             2       4328137 
     59  23318       tick             0             0       4352643 
     60  23318       tick             0             0       4337184 
     61  23318       tick             0             0       4333578 
     62  23318       tick             0             0       4328656 
     63  23318       tick             0             0       4336584 
     64  23318       tick             0             0       4336600 
     65  23318       tick             0             0       4342225 
     66  23318       tick             0             0       4341465 
     67  23318       tick             0             2       4335180 
     68  23318       tick             0             0       4342483 
     69  23318       tick             0             0       4333944 
     70  23318       tick             0             0       4296692 
     71  23318       tick             0             0       4344756 
     72  23318       tick             0             0       4327315 
     73  23318       tick             0             0       4343791 
     74  23318       tick             0             0       4340533 
     75  23318       tick             0             0       4342048 
     76  23318       tick             0             0       4341140 
     77  23318       tick             0             1       4335865 
     78  23318       tick             0             0       4232366 
     79  23318       tick             0             0       4436657 
     80  23318       tick             0             0       4342152 
     81  23318       tick             0             0       4337122 
     82  23318       tick             0             0       4336225 
     83  23318       tick             0             0       4335598 
     84  23318       tick             0             0       4347361 
     85  23318       tick             0             0       4342242 
     86  23318       tick             0             0       4342342 
     87  23318       tick             0             0       4340508 
     88  23318       tick             0             0       4260965 
     89  23318       tick             0             0       4408695 
     90  23318       tick             0             0       4303005 
     91  23318       tick             0             1       4333199 
     92  23318       tick             0             0       4340728 
     93  23318       tick             0             0       4342496 
     94  23318       tick             0             0       4344416 
     95  23318       tick             0             0       4340315 
     96  23318       tick             0             2       4332024 
     97  23318       tick             0             0       4344303 
     98  23318       tick             0             1       4335476 
     99  23318       tick             0             0       4336141 
    100  23318       tick             0             1       4334354 
    101  23318       tick             0             0       4339172 
    102  23318       tick             0             0       4342673 
    103  23318       tick             0             0       4345118 
    104  23318       tick             0             0       4345233 
    105  23318       tick             0             0       4342277 
    106  23318       tick             0             0       4338206 
    107  23318       tick             0             1       4324792 
    108  23318       tick             0             0       4343117 
    109  23318       tick             0             0       4332816 
    110  23318       tick             0             0       4310040 
    111  23318       tick             0             0       4337305 
    112  23318       tick             0             2       4340196 
    113  23318       tick             0             0       4342255 
    114  23318       tick             0             0       4343846 
    115  23318       tick             0             0       4246693 
    116  23318       tick             0             0       4424261 
    117  23318       tick             0             0       4341541 
    118  23318       tick             0             0       4334088 
    119  23318       tick             0             0       4335902 
    120  23318       tick             0             3       4340646 
    121  23318       tick             0             0       4335610 
    122  23318       tick             0             0       4348091 
    123  23318       tick             0             0       4333197 
    124  23318       tick             0             0       4341952 
    125  23318       tick             0             1       4274880 
    126  23318       tick             0             0       4397831 
    127  23318       tick             0             0       4335897 
    128  23318       tick             0             0       4334771 
    129  23318       tick             0             0       4341940 
    130  23318       tick             0             0       4214826 
    131  23318       tick             0             0       4429003 
    132  23318       tick             0             0       4342001 
    133  23318       tick             0             2       4340762 
    134  23318       tick             0             0       4328918 
    135  23318       tick             0             1       4342466 
    136  23318       tick             0             0       4335828 
    137  23318       tick             0             1       4329434 
    138  23318       tick             0             0       4341992 
    139  23318       tick             0             0       4342527 
    140  23318       tick             0             0       4342623 
    141  23318       tick             0             1       4340004 
    142  23318       tick             0             0       4344310 
    143  23318       tick             0             0       4334233 
