UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,29.236439,2411000,2381930
,1199999,1199999,1199999,1199999,29.702730,2285000,2264130
,1199999,1199999,1199999,1199999,29.671644,2398000,2361624
,1199999,1199999,1199999,1199999,29.998047,2373000,2326628
,1199999,1199999,1199999,1199999,31.194861,2398000,2367506
,1199999,1199999,1199999,1199999,30.510967,2361000,2332839
,1199999,1199999,1199999,1199999,29.469584,2398000,2365867
,1199999,1199999,1199999,1199999,30.277822,2398000,2367167
,1199999,1199999,1199999,1199999,29.951418,2386000,2362814
,1199999,1199999,1199999,1199999,29.749359,2361000,2328295
,1199999,1199999,1199999,1199999,29.858160,2398000,2349302
,1199999,1199999,1199999,1199999,29.485128,2398000,2365427
,1199999,1199999,1199999,1199999,29.578386,2385000,2357815
,1199999,1199999,1199999,1199999,28.521460,2361000,2341249
,1199999,1199999,1199999,1199999,29.454041,2336000,2312179
,1199999,1199999,1199999,1199999,30.013591,2361000,2342132
,1199999,1199999,1199999,1199999,29.003294,2385000,2364827
,1199999,1199999,1199999,1199999,29.920332,2386000,2366548
,1199999,1199999,1199999,1199999,30.184564,2323000,2299486
,1199999,1199999,1199999,1199999,29.593929,2361000,2344668
,1199999,1199999,1199999,1199999,30.339994,2360000,2311597
,1199999,1199999,1199999,1199999,30.231193,2398000,2376855
,1199999,1199999,1199999,1199999,29.749359,2348000,2313524
,1199999,1199999,1199999,1199999,30.106849,2398000,2332454
,1199999,1199999,1199999,1199999,30.666398,2373000,2356082
,1199999,1199999,1199999,1199999,30.184564,2385000,2368816
,1199999,1199999,1199999,1199999,30.433252,2373000,2329627
,1199999,1199999,1199999,1199999,29.656101,2373000,2375897
,1199999,1199999,1199999,1199999,29.733816,2310000,2290238
,1199999,1199999,1199999,1199999,30.184564,2311000,2278874
,1199999,1199999,1199999,1199999,30.557597,2336000,2310227
,1199999,1199999,1199999,1199999,30.806285,2373000,2343044
,1199999,1199999,1199999,1199999,30.044677,2386000,2362438
,1199999,1199999,1199999,1199999,30.262279,2360000,2330932
,1199999,1199999,1199999,1199999,30.635312,2348000,2291797
,1199999,1199999,1199999,1199999,31.070517,2348000,2331141
,1199999,1199999,1199999,1199999,29.531757,2398000,2363958
,1199999,1199999,1199999,1199999,30.355537,2373000,2339641
,1199999,1199999,1199999,1199999,29.578386,2348000,2325111
,1199999,1199999,1199999,1199999,29.562843,2398000,2357517
,1199999,1199999,1199999,1199999,30.557597,2398000,2364309
,1199999,1199999,1199999,1199999,30.759656,2411000,2391829
,1199999,1199999,1199999,1199999,29.485128,2336000,2315957
,1199999,1199999,1199999,1199999,29.578386,2373000,2340262
,1199999,1199999,1199999,1199999,29.842617,2373000,2345015
,1199999,1199999,1199999,1199999,30.355537,2398000,2354778
,1199999,1199999,1199999,1199999,30.526510,2348000,2328464
,1199999,1199999,1199999,1199999,30.169021,2373000,2350451
,1199999,1199999,1199999,1199999,29.547300,2360000,2327675
,1199999,1199999,1199999,1199999,29.920332,2373000,2338307
,1199999,1199999,1199999,1199999,30.557597,2360000,2335877
,1199999,1199999,1199999,1199999,30.557597,2373000,2375958
,1199999,1199999,1199999,1199999,28.941121,2360000,2328443
,1199999,1199999,1199999,1199999,29.671644,2348000,2323914
,1199999,1199999,1199999,1199999,30.091306,2373000,2349436
,1199999,1199999,1199999,1199999,30.790742,2373000,2360061
,1199999,1199999,1199999,1199999,29.640558,2310000,2248258
,1199999,1199999,1199999,1199999,30.417709,2310000,2290487
,1199999,1199999,1199999,1199999,30.775199,2285000,2264744
,1199999,1199999,1199999,1199999,30.464338,2398000,2360521
,1199999,1199999,1199999,1199999,30.044677,2373000,2324447
,1199999,1199999,1199999,1199999,30.448795,2386000,2348921
,1199999,1199999,1199999,1199999,28.801234,2360000,2334943
,1199999,1199999,1199999,1199999,31.428006,2410000,2382542
,1199999,1199999,1199999,1199999,29.795988,2373000,2328138
,1199999,1199999,1199999,1199999,29.049923,2373000,2333688
,1199999,1199999,1199999,1199999,29.422955,2373000,2339187
,1199999,1199999,1199999,1199999,30.681941,2360000,2341596
,1199999,1199999,1199999,1199999,31.132689,2423000,2372239
,1199999,1199999,1199999,1199999,29.718273,2410000,2339521
,1199999,1199999,1199999,1199999,29.500671,2336000,2317926
,1199999,1199999,1199999,1199999,28.785691,2373000,2344676
,1199999,1199999,1199999,1199999,29.873703,2373000,2343151
,1199999,1199999,1199999,1199999,29.795988,2323000,2306436
,1199999,1199999,1199999,1199999,29.391869,2360000,2340227
,1199999,1199999,1199999,1199999,30.635312,2373000,2374699
