[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15784       tick           270          2353      12787035 
      2  15784       tick             0             5      13238771 
      3  15784       tick             0             2      13193070 
      4  15784       tick             0             1      13195001 
      5  15784       tick             0             2      13187742 
      6  15784       tick             0             0      13195286 
      7  15784       tick             0             1      13195284 
      8  15784       tick             0             1      13193438 
      9  15784       tick             0             2      13188991 
     10  15784       tick             0             4      13180564 
     11  15784       tick             0             4      13187635 
     12  15784       tick             0             1      13183749 
     13  15784       tick             0             2      13194201 
     14  15784       tick             0             1      13196272 
     15  15784       tick             0             2      13194911 
     16  15784       tick             0             0      13192145 
     17  15784       tick             0             3      13193704 
     18  15784       tick             0             1      13183560 
     19  15784       tick             0             4      13129826 
     20  15784       tick             0             1      13192241 
     21  15784       tick             2             2      13164854 
     22  15784       tick             4             2      13091887 
     23  15784       tick             9             1      13108685 
     24  15784       tick             0             2      13175231 
     25  15784       tick             0             0      13192962 
     26  15784       tick             0             1      13190771 
     27  15784       tick             0             1      13190876 
     28  15784       tick             1             4      13181386 
     29  15784       tick             0             3      13185694 
     30  15784       tick             0             0      13188503 
     31  15784       tick             0             3      13180281 
     32  15784       tick             0             2      13188532 
     33  15784       tick             0             0      13191916 
     34  15784       tick             0             2      13193783 
     35  15784       tick             0             1      13195083 
     36  15784       tick             0             1      13192618 
     37  15784       tick             0             1      13195350 
     38  15784       tick             0             2      13189565 
     39  15784       tick             0             1      13140472 
     40  15784       tick             0             2      13188748 
     41  15784       tick             0             0      13187105 
     42  15784       tick             0             0      13193193 
     43  15784       tick             0             1      13195360 
     44  15784       tick             0             1      13194431 
     45  15784       tick             0             1      13193903 
     46  15784       tick             0             0      13191482 
     47  15784       tick             0             2      13189074 
     48  15784       tick             0             0      13188553 
     49  15784       tick             0             1      13191882 
     50  15784       tick             0             2      13189895 
     51  15784       tick             0             2      13187212 
     52  15784       tick             0             1      13190715 
     53  15784       tick             0             1      13194573 
     54  15784       tick             0             2      13194836 
     55  15784       tick             0             1      13194775 
     56  15784       tick             0             1      13194123 
     57  15784       tick             0             3      13182581 
     58  15784       tick             0             0      13179391 
     59  15784       tick             0             3      13139670 
     60  15784       tick             0             0      13182803 
     61  15784       tick             0             4      13184772 
     62  15784       tick             0             0      13176763 
     63  15784       tick             0             1      13201400 
     64  15784       tick             0             1      13193550 
     65  15784       tick             0             2      13192426 
     66  15784       tick             0             2      13192010 
     67  15784       exit           152            99      10215746 
