UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,28.319400,1648000,1640623
,399999,399999,399999,399999,27.915281,1635000,1694223
,399999,399999,399999,399999,27.619964,1748000,1722628
,399999,399999,399999,399999,27.977454,1748000,1719809
,399999,399999,399999,399999,27.868652,1760000,1739441
,399999,399999,399999,399999,28.024083,1748000,1722373
,399999,399999,399999,399999,28.599175,1760000,1730299
,399999,399999,399999,399999,27.107044,1735000,1717050
,399999,399999,399999,399999,26.718468,1760000,1731700
,399999,399999,399999,399999,27.495620,1735000,1722865
,399999,399999,399999,399999,28.692433,1773000,1741296
,399999,399999,399999,399999,29.298611,1760000,1732273
,399999,399999,399999,399999,27.557792,1773000,1719291
,399999,399999,399999,399999,27.713222,1748000,1724196
,399999,399999,399999,399999,27.744308,1748000,1718607
,399999,399999,399999,399999,28.288314,1748000,1731423
,399999,399999,399999,399999,28.801234,1748000,1720796
,399999,399999,399999,399999,28.505917,1760000,1737758
,399999,399999,399999,399999,28.832320,1748000,1722965
,399999,399999,399999,399999,26.625210,1760000,1732028
,399999,399999,399999,399999,27.029329,1748000,1717583
,399999,399999,399999,399999,28.210599,1760000,1738641
,399999,399999,399999,399999,27.495620,1748000,1733205
,399999,399999,399999,399999,27.713222,1773000,1722851
,399999,399999,399999,399999,28.334943,1748000,1727104
,399999,399999,399999,399999,27.899738,1748000,1720115
,399999,399999,399999,399999,28.086255,1748000,1729164
,399999,399999,399999,399999,27.728765,1748000,1719627
,399999,399999,399999,399999,28.350486,1760000,1737285
,399999,399999,399999,399999,26.936071,1748000,1723158
,399999,399999,399999,399999,26.904985,1760000,1732629
,399999,399999,399999,399999,25.708171,1748000,1717103
,399999,399999,399999,399999,27.480077,1760000,1738389
,399999,399999,399999,399999,27.899738,1748000,1729042
,399999,399999,399999,399999,27.340189,1773000,1719480
,399999,399999,399999,399999,27.822023,1760000,1731275
,399999,399999,399999,399999,27.899738,1773000,1718228
,399999,399999,399999,399999,27.433448,1748000,1725719
