[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29464       tick       1976288        749872        810376       1976288 
      2  29464       tick       2808646       1396047       1384179       2808646 
      3  29464       tick       2787093       1385581       1364473       2787093 
      4  29464       tick       2810465       1397009       1384850       2810465 
      5  29464       tick       2800107       1391883       1376339       2800107 
      6  29464       tick       2792969       1388302       1372904       2792969 
      7  29464       tick       2782710       1383117       1364367       2782710 
      8  29464       tick       2753469       1368756       1345725       2753469 
      9  29464       tick       2789381       1386508       1368571       2789381 
     10  29464       tick       2778729       1380878       1362215       2778729 
     11  29464       tick       2778672       1381068       1361314       2778672 
     12  29464       tick       2800296       1391890       1378594       2800296 
     13  29464       tick       2797237       1390393       1372185       2797237 
     14  29464       tick       2810692       1397104       1384966       2810692 
     15  29464       tick       2796115       1389921       1373754       2796115 
     16  29464       tick       2806643       1395132       1381381       2806643 
     17  29464       tick       2810155       1396802       1385161       2810155 
     18  29464       tick       2809489       1396545       1384549       2809489 
     19  29464       tick       2806925       1395278       1381474       2806925 
     20  29464       tick       2806566       1395081       1382552       2806566 
     21  29464       tick       2800779       1392090       1378671       2800779 
     22  29464       tick       2802089       1392572       1378847       2802089 
     23  29464       tick       2795285       1389443       1370239       2795285 
     24  29464       tick       2809437       1396465       1382828       2809437 
     25  29464       tick       2805921       1394447       1378781       2805921 
     26  29464       tick       2807444       1395393       1382174       2807444 
     27  29464       tick       2803543       1393159       1380568       2803543 
     28  29464       tick       2811644       1397500       1385763       2811644 
     29  29464       tick       2806091       1394825       1381320       2806091 
     30  29464       tick       2806065       1394837       1382217       2806065 
     31  29464       tick       2796630       1389917       1375805       2796630 
     32  29464       exit       2601023       1292664       1278023       2601023 
