howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-80,1600000,203702.0,205978.0,209760.0,601550.0,210462.20175438595,198012.0,2.0,2.0,2.0,2.0,2.0,2.0,,1138750.0,1138750.0,1140000.0,1140000.0,1139331.1403508773,1135000.0,
1,big,cacherate-80,1600000,901600.0,904016.0,907235.0,977109.0,900871.9627192982,228738.0,1.94,1.94,1.94,1.94,1.9383333333333328,1.93,0.317326057298772,1127500.0,1127500.0,1127500.0,1138750.0,1127489.035087719,1126250.0,
2,big,cacherate-80,1600000,1353740.0,1358260.0,1361650.0,1417020.0,1354784.144736842,452128.0,2.76,2.78,2.79,2.79,2.776666666666667,2.75,0.4545702592087313,1130000.0,1130000.0,1130000.0,1136250.0,1129947.9166666667,1128750.0,
3,big,cacherate-80,1600000,1740609.0,1744002.0,1749657.0,1889308.0,1744102.6864035088,1189812.0,3.4325,3.58,3.64,3.66,3.5505555555555555,3.41,0.5812642110050023,1131250.0,1131250.0,1131250.0,1132500.0,1131266.4473684211,1130000.0,
4,big,cacherate-80,1600000,2070428.0,2077220.0,2080616.0,2102124.0,2069968.4824561405,1250886.0,4.5,4.52,4.54,4.59,4.524166666666667,4.44,0.7406548431105048,1132500.0,1132500.0,1132500.0,1133750.0,1132615.1315789474,1131250.0,
