frequency,power,task,island,voltage,time,howmany,time_rel
1600000,210462.20175438595,cacherate-100,big,1139331.1403508773,,0,
1600000,901634.221491228,cacherate-100,big,1127445.1754385964,1.9466666666666663,1,0.3401281304601048
1600000,1346127.144736842,cacherate-100,big,1129344.846491228,2.679166666666667,2,0.4681129877693653
1600000,1738637.6864035088,cacherate-100,big,1131222.5877192982,3.411666666666667,3,0.5960978450786256
1600000,2078532.8903508773,cacherate-100,big,1132686.403508772,4.345416666666667,4,0.7592457775189285
