[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20099       tick        207845          2280        938760 
      2  20099       tick       2110797            15       7108119 
      3  20099       tick       2119837            15       7134540 
      4  20099       tick       2125387             9       7153248 
      5  20099       tick       2125737             9       7154471 
      6  20099       tick       2125121            13       7152311 
      7  20099       tick       2113093            11       7111995 
      8  20099       tick       2123862            11       7148038 
      9  20099       tick       2114966            12       7118059 
     10  20099       tick       2112977            10       7111276 
     11  20099       tick       2117715            12       7127296 
     12  20099       tick       2120883             8       7138153 
     13  20099       tick       2121899            10       7141825 
     14  20099       tick       2121712            10       7140945 
     15  20099       tick       2124906             9       7151741 
     16  20099       tick       2121648            10       7140502 
     17  20099       tick       2121918            12       7141622 
     18  20099       tick       2126653             9       7157782 
     19  20099       tick       2115928            10       7121311 
     20  20099       tick       2122867            12       7144882 
     21  20099       tick       2124527            10       7150363 
     22  20099       tick       2119887             9       7134629 
     23  20099       exit        373890            93       1258029 
